span_m,chord_m,tail_arm_m,elevator_frac,taper_ratio,taper_start_frac,washout_tip_deg,washout_start_frac,y_washout_m,tip_chord_m,y_taper_m,boom_spacing_m,boom_spacing_set_m,hstab_chord_m,hstab_span_each_m,tail_volume_h,tail_volume_v,aileron_y_inner_m,aileron_span_each_m,roll_rate_deg_s,roll_aileron_deg_s,roll_elevon_deg_s,cn_beta,cn_r,incidence_wing_deg,incidence_hstab_deg,n_packs,cells_per_string,one_string_per_bay,string_plan,n_strings,n_cells,inboard_cells,outboard_cells,hstab_cells,motor,prop,mass_kg,wing_area_m2,aspect_ratio,static_margin,v_stall,v_night,v_day,p_night_w,p_day_w,climb_ms,soc_min,soc_end,soc_start,cycle_wh,margin_wh,unmet_wh,spilled_wh,solar_wh,propulsion_wh,battery_night_h,closed,reason,boom_length_m,fuselage_length_m,packing_ok
6.0,0.400594653498045,1.2635862575925854,0.33164701101303856,0.4,0.4551831171050722,0.0,0.8508900614915281,3.0,0.16023786139921803,1.8770170651137943,1.8775765944728193,1.8775765944728193,0.10100857964589777,0.4545386084065399,0.14689859377731848,0.005035199964695294,1.6938963454382385,1.2661036545617614,36.7870323440771,35.20155041806873,1.5854819260083712,0.011396226156957085,-0.006662699626767709,3.8977829628819194,-5.247765929400896,2,one_per_bay,True,42+29+29,3,100,42,29,0,A40-12L-V4-kv410-direct,16x12E,10.609619859537409,2.133651345177296,16.872484851553182,0.0844823407864117,8.469051482055166,11.009766926671716,11.192271767353745,85.1856822831594,86.64838019366773,11.708025853652643,0.29523728516981335,0.999999999956239,0.9999999999562389,1.63045252974512e-13,139.86367521391168,0.0,188.37206923892361,2258.0114483097323,1939.6928113636034,13.583333333333332,True,"FLAG 16x12E: shaft power table 32.3 W vs similarity 27.1 W (16%) at 2410 rpm, 11.01 m/s; FLAG 16x12E: shaft power table 32.7 W vs similarity 27.7 W (15%) at 2452 rpm, 11.19 m/s",1.031295146021057,1.100594653498045,True
5.999750434143951,0.41388862285071204,1.1223980433934369,0.37433733016276965,0.4380739958196926,0.2503127707277415,0.0,1.0,2.9998752170719754,0.18131384283652116,1.5620619575803618,2.1639821207705525,2.1639821207705525,0.10815527098808941,0.4866987194464023,0.147185931657173,0.0050918684315316015,1.673460163300197,1.2864150537717782,35.02839733100712,32.913996270279895,2.1144010607272223,0.012522694986308104,-0.0059850909847067035,3.893307419344987,-4.986248557946178,2,one_per_bay,True,48+24+24,3,96,48,24,0,A40-12L-V4-kv410-direct,16x12E,10.526691629620258,2.1488293421080527,16.751914433882686,0.08114149491161467,8.406042388853942,10.927855105510126,11.10900212418097,84.83401872807033,86.26560098133206,11.722073360867759,0.2950414492841292,0.9999999955586566,0.9999999955586576,-1.4674072767706081e-12,139.57607433719915,0.0,107.36364923919751,2167.690990377342,1930.8094660907327,13.666666666666666,True,"FLAG 16x12E: shaft power table 32.1 W vs similarity 27.0 W (16%) at 2402 rpm, 10.93 m/s; FLAG 16x12E: shaft power table 32.6 W vs similarity 27.6 W (15%) at 2443 rpm, 11.11 m/s",0.8830279589554187,1.113888622850712,True
5.999393911492452,0.43854267348954085,1.4290230538019468,0.3509132961697595,0.4,0.10596705691936707,0.0,0.7052312182252527,2.999696955746226,0.17541706939581636,1.1724998628191499,1.9118552876225683,1.9118552876225683,0.09667245657353529,0.43502605458090887,0.14721657633048135,0.0051763891288226236,1.5724209336859656,1.3872760220602602,35.31088561315491,33.84328871683543,1.4675968963194788,0.01104707117606467,-0.007747090724447086,3.8982557681620524,-5.010227144835248,2,one_per_bay,True,42+25+25,3,92,42,25,0,A40-12L-V4-kv410-direct,16x12E,10.633747585239076,2.1502079063880393,16.739184707823895,0.08163587941065625,8.445969999269092,10.97976099904982,11.161768442550182,84.44107237706974,85.86898259640896,11.656678124778237,0.294985956462624,0.9999977924242189,0.9999977928492779,-6.242335881309399e-07,139.49457862940082,0.0,27.13168757384389,2077.370532444954,1921.2218167978951,13.75,True,"FLAG 16x12E: shaft power table 32.0 W vs similarity 26.9 W (16%) at 2402 rpm, 10.98 m/s; FLAG 16x12E: shaft power table 32.4 W vs similarity 27.4 W (16%) at 2444 rpm, 11.16 m/s",1.1579117967764405,1.1385426734895407,True
6.0,0.44451916681276993,1.3028830528139568,0.35518461358437103,0.4380739958196926,0.0,0.0,0.7213494198007845,3.0,0.1947322876241106,0.9954336208822674,1.9908672417645348,1.9908672417645348,0.10180157148587438,0.4581070716864347,0.1475127204794375,0.005193909544577036,1.5162196385353575,1.4437803614646425,35.97262213104834,34.343031445402495,1.6295906856458422,0.011814874428938934,-0.007086445229634713,3.89902833732367,-4.942207180067154,2,one_per_bay,True,45+24+24,3,93,45,24,0,A40-12L-V4-kv410-direct,16x12E,10.599380723491535,2.16640062091029,16.61742507481064,0.08109097472283973,8.400738156498644,10.920959603448237,11.101992317927754,84.54485084659576,85.96759616240854,11.636629308695811,0.29497113551442344,0.9999997042715368,0.9999997042806159,-1.3333351652496667e-08,139.47281286526982,0.0,47.13754687864876,2099.950646928051,1923.6595598053862,13.75,True,"FLAG 16x12E: shaft power table 32.0 W vs similarity 26.9 W (16%) at 2399 rpm, 10.92 m/s; FLAG 16x12E: shaft power table 32.5 W vs similarity 27.5 W (15%) at 2440 rpm, 11.10 m/s",1.0297818203826847,1.1445191668127699,True
6.0,0.44451916681276993,1.401548824061094,0.3971575626289535,0.4,0.0,0.0,1.0,3.0,0.17780766672510798,1.105,2.21,2.21,0.09826055220344802,0.4421724849155161,0.14742419533140316,0.005216637091439355,1.5760189136787583,1.3839810863212416,35.29068417465079,33.4446489899866,1.846035184664197,0.011361278676766265,-0.007656450415574757,3.902510470764669,-4.970658453554282,2,one_per_bay,True,51+21+21,3,93,51,21,0,A40-12L-V4-kv410-direct,16x12E,10.642151466056205,2.1616967082105,16.653585058100767,0.08140467475841183,8.426824036453736,10.954871247389857,11.136466102668182,84.54879084936343,85.97161294041334,11.62275222630357,0.2949339924280226,0.9999997008190211,0.9999997008282071,-1.3490364231111124e-08,139.41826523128856,0.0,47.04187763039065,2099.950646928051,1923.7549068179756,13.75,True,"FLAG 16x12E: shaft power table 32.0 W vs similarity 26.9 W (16%) at 2401 rpm, 10.95 m/s; FLAG 16x12E: shaft power table 32.5 W vs similarity 27.4 W (16%) at 2443 rpm, 11.14 m/s",1.1262651563593118,1.1445191668127699,True
5.99989304320455,0.4450526504257276,1.4401542958060425,0.3692552903708095,0.4,0.0,0.0,0.8737977888869861,2.999946521602275,0.17802106017029107,1.105,2.21,2.21,0.0970666215087461,0.43679979678935743,0.14747383125429472,0.005224760324186406,1.5782111987954575,1.3817353228068177,35.171904707840305,33.434512174286326,1.7373925335539782,0.011211144240872545,-0.007879737625156312,3.9037955728312608,-4.9827853100232895,2,one_per_bay,True,51+22+22,3,95,51,22,0,A40-12L-V4-kv410-direct,16x12E,10.681099821495197,2.1642577180366063,16.633285504718934,0.08167071914864153,8.43723387231675,10.968404034011774,11.150223217296576,84.74390876153957,86.17825547926034,11.592306209393605,0.2949316371542909,0.9999999846527334,0.9999999846527455,-1.777193257422181e-11,139.4148063208454,0.0,87.03329781470627,2145.110875894245,1928.6753930267369,13.666666666666666,True,"FLAG 16x12E: shaft power table 32.1 W vs similarity 27.0 W (16%) at 2404 rpm, 10.97 m/s; FLAG 16x12E: shaft power table 32.6 W vs similarity 27.5 W (15%) at 2445 rpm, 11.15 m/s",1.1635565577806073,1.1450526504257277,True
5.999809854585868,0.42450516771957963,1.5161417864690256,0.385057391659486,0.4,0.15308641500073272,0.0,0.7706497451915206,2.999904927292934,0.16980206708783185,1.3950842020864993,2.21,2.21,0.09303738774966827,0.4186682448735072,0.14698607254991483,0.005114928165055675,1.5916168638127077,1.3682880634802261,36.27018416204688,34.59125052612655,1.678933635920333,0.010422163844975832,-0.00812122864310784,3.8952451478657544,-5.116890494293633,2,one_per_bay,True,51+23+23,3,97,51,23,0,A40-12L-V4-kv410-direct,16x12E,10.707195472315268,2.1381974739383915,16.835544298385464,0.08280532919257136,8.498857502895309,11.048514753763902,11.231661902866929,84.93997431635759,86.40923284047717,11.639989722470668,0.29488366607045036,0.9999999984979442,0.9999999984979441,1.63045252974512e-13,139.34435689467827,0.0,126.77541012385241,2190.271104860442,1933.8641598854983,13.583333333333332,True,"FLAG 16x12E: shaft power table 32.2 W vs similarity 27.0 W (16%) at 2411 rpm, 11.05 m/s; FLAG 16x12E: shaft power table 32.6 W vs similarity 27.6 W (16%) at 2453 rpm, 11.23 m/s",1.2553682440409357,1.1245051677195796,True
6.0,0.40949492384029845,1.2209693325824946,0.4,0.41768252806395934,0.3661189254550955,0.01268822124780875,0.7855471061427854,2.570114939069324,0.17103887501897436,1.729343309608263,1.9908672417645348,1.9908672417645348,0.10394423342683974,0.46774905042077886,0.14727908390436334,0.005103685460086953,1.6859543668513748,1.2740456331486252,35.83600612888869,33.93904716532748,1.8969589635612127,0.011962809534627465,-0.006525552300225387,3.901199573800655,-5.122442912805446,2,one_per_bay,True,45+28+28,3,101,45,28,0,A40-12L-V4-kv410-direct,16x12E,10.623301012602944,2.1539737692425964,16.71329545143844,0.083295513850908,8.434437544014118,10.964768807218354,11.146527730691005,85.32700865034275,86.7788512149101,11.648499613848205,0.2947792211707548,0.9999999999802508,0.9999999999802508,0.0,139.19097109096992,0.0,207.56340442951856,2280.5915627928293,1942.9715676558124,13.583333333333332,True,"FLAG 16x12E: shaft power table 32.4 W vs similarity 27.2 W (16%) at 2408 rpm, 10.96 m/s; FLAG 16x12E: shaft power table 32.8 W vs similarity 27.8 W (15%) at 2449 rpm, 11.15 m/s",0.9829961121622366,1.1094949238402985,True
5.998423377607814,0.4077852141363106,1.5143019755804277,0.4,0.4256962261749211,0.32671659816418375,0.0,0.5578191744828065,2.999211688803907,0.1735926267477595,1.723870399168846,2.21,2.21,0.09297708990682249,0.41839690458070117,0.14717681649382716,0.005081427877970683,1.6888842569815372,1.2703274318223698,35.72583755561325,34.031678517651066,1.6941590379621836,0.010330947663709443,-0.008060110717945853,3.8974439450843574,-5.266163239477617,2,one_per_bay,True,51+25+25,3,101,51,25,0,A40-12L-V4-kv410-direct,16x12E,10.759921536048656,2.1473928850949675,16.755705612501686,0.0852442884542047,8.501496597317194,11.051945576512352,11.235149597097157,85.34562777976987,86.82986088970767,11.583925039963452,0.2946058169040921,0.9999999999794987,0.9999999999794987,0.0,138.93631286557036,0.0,206.77802020567557,2280.5915627928293,1943.755828276341,13.583333333333332,True,"FLAG 16x12E: shaft power table 32.4 W vs similarity 27.2 W (16%) at 2414 rpm, 11.05 m/s; FLAG 16x12E: shaft power table 32.8 W vs similarity 27.7 W (15%) at 2456 rpm, 11.24 m/s",1.2694453037542908,1.1077852141363105,True
5.998028825873487,0.39616498246673054,1.2590177340891233,0.3912858864439531,0.6288761116624106,0.06686914649366522,0.0,0.7361664548774569,2.9990144129367433,0.24913869375048459,1.2316511272397803,2.21,2.21,0.09922303666762716,0.4465036650043222,0.14660227186609906,0.004882348348773164,1.5488872438734993,1.410127169063244,35.93792599869173,34.262700635045924,1.675225363645809,0.010750654390486069,-0.006439200227470189,3.876620801396764,-5.2114136265245605,2,one_per_bay,True,51+20+20,3,91,51,20,0,A40-12L-V4-kv410-direct,16x12E,10.508014736649901,2.116360119927739,16.999162598677984,0.08334363823430867,8.46276224856084,11.001590923129092,11.183960233219612,84.37632923969895,85.8078214057735,11.817945818782682,0.29456341102195716,0.9999132397976742,0.9999138889245225,-0.000953295408596017,138.87403638934043,0.0,6.213534141208723,2054.7904179618563,1919.704696455035,13.75,True,"FLAG 16x12E: shaft power table 32.0 W vs similarity 26.8 W (16%) at 2404 rpm, 11.00 m/s; FLAG 16x12E: shaft power table 32.4 W vs similarity 27.3 W (16%) at 2445 rpm, 11.18 m/s",1.0271595621604324,1.0961649824667306,True
5.997704390260623,0.40061786550006634,1.6422426359698912,0.3805911909773502,0.4380739958196926,0.3547821947682962,0.0,1.0,2.9988521951303113,0.17550026913637023,1.7769050383550873,2.21,2.21,0.08821921782678513,0.3969864802205331,0.14681802924546378,0.0050076862916362585,1.7005057218074302,1.258346473322881,35.7542475815667,34.25396647187302,1.5002811096936797,0.009514266744020495,-0.008615277072286454,3.8870467607937664,-5.3825142586381265,2,one_per_bay,True,51+25+25,3,101,51,25,0,A40-12L-V4-kv410-direct,16x12E,10.80026779307354,2.127705723909896,16.90668852779516,0.0863337222034293,8.556734741797895,11.123755164337263,11.308149545941763,85.3523527629226,86.8630775298917,11.609021580313257,0.2945431854830919,0.9999999999790958,0.9999999999790959,-1.63045252974512e-13,138.84433354560824,0.0,206.34085575507132,2280.5915627928293,1944.19318263273,13.583333333333332,True,"FLAG 16x12E: shaft power table 32.3 W vs similarity 27.1 W (16%) at 2420 rpm, 11.12 m/s; FLAG 16x12E: shaft power table 32.8 W vs similarity 27.7 W (16%) at 2462 rpm, 11.31 m/s",1.3998458610398306,1.1006178655000662,True
6.0,0.43063853382022643,1.5314263714214889,0.4,0.4290979910757924,0.15619128113328937,0.0,0.6074959592096771,3.0,0.18478612974208383,1.1989792721032406,1.731210906861342,1.731210906861342,0.09260775512597719,0.41673489806689734,0.14703681238589267,0.005111914784313656,1.489011939225692,1.470988060774308,37.272880163775014,35.98487519024999,1.2880049735250285,0.010318161479876771,-0.008198008135000424,3.8890302640844276,-5.1507019979211766,2,one_per_bay,True,39+27+27,3,93,39,27,0,A40-12L-V4-kv410-direct,16x12E,10.683435746849705,2.1410459271733737,16.814211943378297,0.08336500954739527,8.483773546638279,11.028905610629764,11.211727706208276,84.59253909160336,86.04307915204373,11.64897373521897,0.29452156416167624,0.999999653417304,0.9999996534279548,-1.5641583298856836e-08,138.81258088202924,0.0,45.70563895078166,2099.950646928051,1925.0889738180008,13.75,True,"FLAG 16x12E: shaft power table 32.0 W vs similarity 26.9 W (16%) at 2407 rpm, 11.03 m/s; FLAG 16x12E: shaft power table 32.5 W vs similarity 27.4 W (16%) at 2449 rpm, 11.21 m/s",1.2641124592720168,1.1306385338202265,True
5.999838715943369,0.3917699489716435,1.675194860897756,0.3362909519666974,0.4769402792943859,0.4255317102371605,0.0,0.6925187888857194,2.9999193579716845,0.18685086888168298,1.7919712016212532,1.7943910772264806,1.7943910772264806,0.08592767260809464,0.3866745267364259,0.14633097906931827,0.0049013695323827594,1.6087488197996134,1.3511705381720711,37.66862025899123,36.595303384835326,1.0733168741559085,0.00897385577141184,-0.008598507434446354,3.8721436536988083,-5.543167711404762,2,one_per_bay,True,39+29+29,3,97,39,29,0,A40-12L-V4-kv410-direct,16x12E,10.752794207360575,2.1030248825875306,17.117279455600876,0.08780967083799517,8.587861851119337,11.164220406455138,11.349285565435313,84.98976050129218,86.5024000956687,11.701042004298628,0.2944147099906899,0.9999999983759773,0.9999999983759772,1.63045252974512e-13,138.65565686808412,0.0,125.12324157409634,2190.271104860442,1935.5109144724363,13.583333333333332,True,"FLAG 16x12E: shaft power table 32.2 W vs similarity 27.0 W (16%) at 2420 rpm, 11.16 m/s; FLAG 16x12E: shaft power table 32.6 W vs similarity 27.5 W (16%) at 2462 rpm, 11.35 m/s",1.438304982415989,1.0917699489716435,True
5.999643477348501,0.4044189525557693,1.3849327887273375,0.31204569204901217,0.4647257928934774,0.3743747433348496,0.0,0.9588854825592122,2.9998217386742505,0.1879439183876295,1.8143734020814661,2.21,2.21,0.09797607718604127,0.44089234733718574,0.14758067094445723,0.00510626962237073,1.6452893442288083,1.3145323944454421,36.92099971720835,35.3237271684969,1.5972725487114505,0.011073050433283976,-0.00740605384031571,3.9005587575311287,-5.219207781603261,2,one_per_bay,True,51+25+25,3,101,51,25,0,A40-12L-V4-kv410-direct,16x12E,10.72898034303275,2.169749561648847,16.589804874962788,0.08518427342744572,8.445415251937295,10.979039827518484,11.161035316424682,85.36853265692118,86.82723322067513,11.547228696674953,0.2943924979632207,0.9999999999791521,0.9999999999791518,4.89135758923536e-13,138.62303670477039,0.0,206.49002704185324,2280.5915627928293,1944.0395813052235,13.583333333333332,True,"FLAG 16x12E: shaft power table 32.4 W vs similarity 27.2 W (16%) at 2409 rpm, 10.98 m/s; FLAG 16x12E: shaft power table 32.8 W vs similarity 27.8 W (15%) at 2451 rpm, 11.16 m/s",1.1474099479939217,1.1044189525557693,True
5.999643477348501,0.42795018239572274,1.7668272916023549,0.4,0.4,0.0,0.01268822124780875,1.0,2.9998217386742505,0.1711800729582891,1.105,2.21,2.21,0.08382284821937264,0.3772028169871769,0.14592673662250133,0.004971509686496015,1.5044295953125475,1.455392143361703,37.307964735468744,35.88204924000738,1.4259154954613615,0.008860970441367421,-0.008940392894574907,3.867051646690955,-5.240819714046838,2,one_per_bay,True,51+20+20,3,91,51,20,0,A40-12L-V4-kv410-direct,16x12E,10.703232285963937,2.0810149352367837,17.297195347228357,0.08288070882869918,8.613238339945411,11.197209841929036,11.382821854598797,84.41214941571421,85.91270622108465,11.790223170755581,0.2942049753528169,0.9998782651476846,0.9998801593131394,-0.0027817355513842265,138.34764454685646,0.0,4.649964774248696,2054.7904179618563,1921.2722932321797,13.75,True,"FLAG 16x12E: shaft power table 31.9 W vs similarity 26.7 W (16%) at 2418 rpm, 11.20 m/s; FLAG 16x12E: shaft power table 32.4 W vs similarity 27.2 W (16%) at 2460 rpm, 11.38 m/s",1.4937238157986459,1.1279501823957228,True
5.9994057955808335,0.41801548958543155,1.0777794375496341,0.33036978950922785,0.4,0.2503127707277415,0.0,0.8353298959036706,2.9997028977904168,0.16720619583417262,1.4740571381871042,1.9293197649456368,1.9293197649456368,0.1094893253460187,0.49270196405708416,0.14674875599978818,0.005066823028333201,1.5953314295443652,1.3643714682460515,36.51925489140805,34.63966835979109,1.879586531616967,0.012680372725337596,-0.0057192260133511015,3.8896434161647324,-4.96039274728004,2,one_per_bay,True,42+26+26,3,94,42,26,0,A40-12L-V4-kv410-direct,16x12E,10.453086531184663,2.1251984153806878,16.93623975980684,0.08007981819201478,8.423044965370856,10.949958454982113,11.13147187271488,84.75679361750753,86.18390755917267,11.826916021112867,0.29393248810546996,0.9999999241698679,0.999999924170241,-5.478320499943604e-10,137.94747493056684,0.0,64.44783392894377,2122.5307614111484,1928.7909647222568,13.75,True,"FLAG 16x12E: shaft power table 32.1 W vs similarity 27.0 W (16%) at 2403 rpm, 10.95 m/s; FLAG 16x12E: shaft power table 32.6 W vs similarity 27.5 W (15%) at 2444 rpm, 11.13 m/s",0.8350951382741871,1.1180154895854315,True
5.999643477348501,0.3913054952967297,1.5798124843709915,0.3786218788715268,0.4,0.567495540105527,0.0,0.7067929648874388,2.9998217386742505,0.1565221981186919,2.010687114829163,1.4256577011721014,1.4256577011721014,0.08928016705433292,0.40176075174449816,0.14656436237142823,0.004960837846750296,1.723922937135837,1.2358988015384134,36.90553193402864,35.87711451142841,1.028417422600229,0.009559485239237164,-0.008207577605563099,3.8916001421186315,-5.5439242930687564,2,one_per_bay,True,35+35+30,3,100,30,35,0,A40-12L-V4-kv410-direct,16x12E,10.74644562822299,2.115461174168341,17.015543605730105,0.08823331812758738,8.560053547876134,11.128069612238974,11.312535512853108,85.35183930822913,86.86312339546733,11.671301223140501,0.2936898231975467,0.9999999999477187,0.9999999999477186,1.63045252974512e-13,137.59110183774848,0.0,183.852776411585,2258.0114483097323,1944.1866859729082,13.583333333333332,True,"FLAG 16x12E: shaft power table 32.3 W vs similarity 27.1 W (16%) at 2420 rpm, 11.13 m/s; FLAG 16x12E: shaft power table 32.8 W vs similarity 27.7 W (16%) at 2462 rpm, 11.31 m/s",1.346849944928593,1.0913054952967296,True
