span_m,chord_m,tail_arm_m,vstab_arm_m,elevator_frac,taper_ratio,taper_start_frac,washout_tip_deg,washout_start_frac,y_washout_m,tip_chord_m,y_taper_m,boom_spacing_m,boom_spacing_set_m,hstab_chord_m,tail_volume_h,tail_volume_v,aileron_y_inner_m,aileron_span_each_m,roll_rate_deg_s,roll_aileron_deg_s,roll_elevon_deg_s,cn_beta,cn_r,cn_r_control,izz_kgm2,yaw_rate_deg_s,yaw_rate_max_deg_s,yaw_rate_level_deg_s,yaw_correct_s,incidence_wing_deg,incidence_hstab_deg,n_packs,cells_per_string,one_string_per_bay,string_plan,n_strings,n_cells,inboard_cells,outboard_cells,hstab_cells,motor,prop,mass_kg,wing_area_m2,aspect_ratio,static_margin,v_stall,v_night,v_day,p_night_w,p_day_w,climb_ms,soc_min,soc_end,soc_start,cycle_wh,margin_wh,unmet_wh,spilled_wh,solar_wh,propulsion_wh,battery_night_h,closed,reason,boom_length_m,aft_boom_length_m,fuselage_length_m,packing_ok
6.0,0.39116930894200014,2.0,2.307213718142315,0.391664423942749,0.4,0.0,0.0,0.05727871677301829,3.0,0.15646772357680006,1.0684894640835232,2.1369789281670464,2.1369789281670464,0.18772843901709688,0.5,0.030000000000000006,1.5479662039455544,1.4120337960544456,35.324739351100305,35.324739351100305,0.0,0.0727054299830781,-0.05591565514679778,-0.07498606645541238,21.151109397954073,40.32205023624616,40.32205023624616,16.62113688793909,0.6307449149869986,3.785293547449729,-0.4168666591511028,2,one_per_bay,True,48+16+16,3,80,48,16,0,A40-12L-V4-kv410-direct,MJ-20x13E,10.076328212284418,1.8936872687228166,19.010530722044688,0.29734716651455523,8.760796873006091,11.38903593490792,11.57782777788389,75.42723494406147,76.4429495330414,10.565858487522966,0.3540511102755961,0.9712110337118245,0.9855168476002788,-21.009247626050975,226.23654607027575,0.0,0.0,1806.409158647785,1700.5800703121104,13.833333333333332,False,"ratchet (day-2 0.986 -> 0.971, -21 Wh)",2.528543412059549,0.0,1.091169308942,True
6.0,0.4059639054747327,2.0,2.225622721596803,0.3990440708597581,0.4,0.0,0.0,0.0,3.0,0.16238556218989308,0.9832982136117437,1.9665964272234875,1.9665964272234875,0.19289733050248517,0.5,0.029999999999999992,1.471803308725557,1.4881966912744429,36.485637214257885,36.485637214257885,0.0,0.07270542998307807,-0.05393828565126801,-0.07194156635075298,20.160643006656453,41.62456506515284,41.62456506515284,17.30640895739082,0.6133926722483056,3.8066369098659756,-0.35905422744070614,2,one_per_bay,True,45+18+18,3,81,45,18,0,A40-12L-V4-kv410-direct,MJ-20x13E,10.14910881128701,1.9445585528203682,18.513199280004176,0.2955503988424704,8.676609061181658,11.279591779536156,11.466569407163819,76.0747873941059,77.0724540709789,10.399800615996782,0.35374706152160357,0.9807954795815944,0.9902940725666463,-13.949453954736612,225.79002582243604,0.0,0.0,1828.9892731308835,1715.9378420067442,13.833333333333332,False,"ratchet (day-2 0.990 -> 0.981, -14 Wh)",2.453089000041398,0.0,1.1059639054747326,True
5.96178094156518,0.4007135151676535,1.7689691969203685,2.0069883686596643,0.35835034269199545,0.4079130034792594,0.0,0.0,0.008512455116586687,2.98089047078259,0.16345625350676932,1.0649414278384515,2.129882855676903,2.129882855676903,0.20435804300680224,0.5,0.030000000000000002,1.4858466743953758,1.455043796387214,36.48420372395266,36.48420372395266,0.0,0.0727054299830781,-0.04895146391478397,-0.06457353474462603,20.526719382644085,46.71615168691723,46.71615168691723,19.83288369843131,0.6163248076310374,3.8124040531027727,-0.3381998303430173,2,one_per_bay,True,48+17+17,3,82,48,17,0,A40-12L-V4-kv410-direct,MJ-20x13E,10.115451042620297,1.934393374343388,18.37414895368657,0.2947967639898786,8.68493987730135,11.290421840491755,11.477578994040577,76.70177634189184,77.72237507339523,10.439229403846042,0.35368463846690834,0.9904828507064819,0.995120532534128,-6.8108117921546265,225.69835250528732,0.0,0.0,1851.5693876139796,1731.2187193090126,13.833333333333332,False,"ratchet (day-2 0.995 -> 0.990, -7 Wh)",2.246991245736368,0.0,1.1007135151676535,True
6.0,0.4059312602498178,2.0,2.2256767940642104,0.3990440708597581,0.4011632115114511,0.0,0.0,0.0,3.0,0.16284468801470756,0.9832982136117437,1.9665964272234875,1.9665964272234875,0.19294865294272945,0.5,0.03,1.4739773166559935,1.4860226833440064,36.42903549230727,36.42903549230727,0.0,0.07270542998307808,-0.053939596105265726,-0.07194305362153743,20.164840168101684,41.6177847463054,41.6177847463054,17.303931750851095,0.6134238525242209,3.8069514479687423,-0.3595081099366436,2,one_per_bay,True,45+18+18,3,81,45,18,0,A40-12L-V4-kv410-direct,MJ-20x13E,10.150374882999278,1.945354437025362,18.505625152323162,0.29558806310313407,8.675375053921606,11.277987570098087,11.464938605338295,76.08420959448144,77.08160120485041,10.39717939193048,0.3535048458104805,0.9804911259196015,0.9901423083412155,-14.173543914444616,225.43431241154005,0.0,0.0,1828.9892731308835,1716.1611783063063,13.833333333333332,False,"ratchet (day-2 0.990 -> 0.980, -14 Wh)",2.453208554490331,0.0,1.1059312602498177,True
6.0,0.4053603032467264,2.0,2.2258904102819477,0.4,0.4,0.012292851073112208,0.0,0.0,3.0,0.16214412129869057,1.008089228330694,1.9665964272234875,1.9665964272234875,0.193173682567537,0.5,0.029999999999999995,1.4785723265006414,1.4814276734993586,36.38983432315179,36.38983432315179,0.0,0.07270542998307807,-0.0539447731249197,-0.07194432622612447,20.177615079109145,41.60001984908995,41.60001984908995,17.29770912653934,0.6135140353914891,3.8079267279759716,-0.3827636095008976,2,one_per_bay,True,45+18+18,3,81,45,18,0,A40-12L-V4-kv410-direct,MJ-20x13E,10.1542823058807,1.9476968868137838,18.483368866955477,0.2967866383440413,8.671825291673017,11.273372879174921,11.460247418387794,76.10577351427249,77.1022532410404,10.38940387261557,0.3529524619030715,0.9797984435480365,0.9897969013243881,-14.68354593033807,224.6230918556256,0.0,0.0,1828.9892731308835,1716.6694415646775,13.833333333333332,False,"ratchet (day-2 0.990 -> 0.980, -15 Wh)",2.4537966191392497,0.0,1.1053603032467263,True
6.0,0.4066543178999044,2.0,2.2259319409689713,0.4,0.4,0.0,0.0,0.050669275483168116,3.0,0.16266172715996177,0.9832982136117437,1.9665964272234875,1.9665964272234875,0.19322538605610792,0.5,0.030000000000000002,1.4754580746699437,1.4845419253300562,36.380874848323394,36.380874848323394,0.0,0.0727054299830781,-0.05394577962707222,-0.07194608024190627,20.179384237977395,41.59772629536693,41.59772629536693,17.29656529869405,0.6135343282004675,3.8080203574524325,-0.3548685642656769,2,one_per_bay,True,45+18+18,3,81,45,18,0,A40-12L-V4-kv410-direct,MJ-20x13E,10.154537333829419,1.9478656137886854,18.481767810448893,0.2954121622632803,8.671558592820054,11.27302617066607,11.459894962620027,76.10808731547102,77.10452919263763,10.38885514245768,0.3528927749808199,0.9797232965513155,0.9897594301568777,-14.738875940330724,224.5354367708189,0.0,0.0,1828.9892731308835,1716.7245879891618,13.833333333333332,False,"ratchet (day-2 0.990 -> 0.980, -15 Wh)",2.4535615912424626,0.0,1.1066543178999044,True
6.0,0.4066543178999044,2.0,2.2259319409689713,0.4,0.4,0.0,0.0,0.0,3.0,0.16266172715996177,0.9832982136117437,1.9665964272234875,1.9665964272234875,0.19322538605610792,0.5,0.030000000000000002,1.4754580746699437,1.4845419253300562,36.380874848323394,36.380874848323394,0.0,0.0727054299830781,-0.05394577962707222,-0.07194608024190627,20.179384237977395,41.59772629536693,41.59772629536693,17.29656529869405,0.6135343282004675,3.8080203574524325,-0.3548685642656769,2,one_per_bay,True,45+18+18,3,81,45,18,0,A40-12L-V4-kv410-direct,MJ-20x13E,10.154537333829419,1.9478656137886854,18.481767810448893,0.2954121622632803,8.671558592820054,11.27302617066607,11.459894962620027,76.10808731547102,77.10452919263763,10.38885514245768,0.3528927749808199,0.9797232965513155,0.9897594301568777,-14.738875940330724,224.5354367708189,0.0,0.0,1828.9892731308835,1716.7245879891618,13.833333333333332,False,"ratchet (day-2 0.990 -> 0.980, -15 Wh)",2.4535615912424626,0.0,1.1066543178999044,True
5.89170066297107,0.3,1.7004706295933996,1.922362766082814,0.4,0.4,1.0,0.019022443944960943,0.2702007913470207,1.3454115908907067,0.12,2.945850331485535,1.5057305999209212,1.5057305999209212,0.18613831116952942,0.5,0.03,2.0220952320398746,0.8837550994456604,40.61163649404587,40.61163649404587,0.0,0.07270542998307808,-0.04744511627005468,-0.06037573975764146,16.870112700484988,57.289316173829924,57.289316173829924,25.475374071104405,0.517837606226072,3.7787521627819114,-0.7139693843098738,3,one_per_bay,True,32+32+22,3,86,22,32,0,A40-12L-V4-kv410-direct,20x15E,11.86753906846496,1.767510198891321,19.639002209903566,0.3109021727282698,9.84115243542574,12.793498166053462,13.00557126079855,94.73048781265057,95.98473702692627,9.994415012732865,0.30147796670250276,0.682756621279903,0.8413984150121285,-349.4675054158705,223.54293306880717,0.0,0.0,1941.8898455463702,2165.6561165749536,14.333333333333332,False,"ratchet (day-2 0.841 -> 0.683, -349 Wh)",2.1692279754446426,0.0,1.0,True
5.8872400167829895,0.39912250599554017,1.66821197010551,1.911742611009679,0.4,0.4161489866923661,0.0,0.0,0.2631275183752928,2.9436200083914947,0.16609442643616185,1.105,2.21,2.21,0.21004269333885933,0.5,0.03,1.4962247618896487,1.407395246501846,36.495577407888675,36.495577407888675,0.0,0.07270542998307808,-0.04721875383174295,-0.062005358549206184,20.547637797721485,49.380548773222934,49.380548773222934,21.136167998914225,0.6187219379198916,3.827150036906351,-0.3106912261904409,2,one_per_bay,True,51+16+16,3,83,51,16,0,A40-12L-V4-kv410-direct,MJ-20x13E,10.093216308103194,1.9212798993007347,18.03984678537761,0.29415919236231763,8.704945549019111,11.316429213724845,11.50401748189581,77.37798326233226,78.42641173736831,10.478836894986078,0.3521831386303157,0.9983625665379078,0.9990409616618028,-0.9962782444498584,223.49327825202104,0.0,0.0,1874.1495020970772,1747.8179901650944,13.75,False,"ratchet (day-2 0.999 -> 0.998, -1 Wh)",2.156148122796267,0.0,1.09912250599554,True
6.0,0.40505584931085353,1.5870107078353373,1.8409518002948186,0.2928115454706688,0.4,0.0,0.0,0.1936171697272593,3.0,0.16202233972434144,1.105,2.21,2.21,0.21914593592757167,0.5,0.029999999999999995,1.516040879556162,1.443959120443838,35.68048387259708,35.68048387259708,0.0,0.07270542998307807,-0.04461573073951883,-0.0580454863646249,21.07274975274263,51.31563524500308,51.31563524500308,22.310171170754934,0.6168573451413691,3.8170073420582344,-0.22935529047743397,2,one_per_bay,True,51+16+16,3,83,51,16,0,A40-12L-V4-kv410-direct,MJ-20x13E,10.171926041688447,1.969786595198681,18.276091474959443,0.2896470127404856,8.630552448866684,11.21971818352669,11.405703308663288,77.42519998667176,78.44608801743277,10.321187580368877,0.3512709695644278,0.9973162249729552,0.9985194609998921,-1.7670496652346064,222.1536840191107,0.0,0.0,1874.1495020970772,1748.5838279928487,13.833333333333332,False,"ratchet (day-2 0.999 -> 0.997, -2 Wh)",2.0954910309433683,0.0,1.1050558493108535,True
6.0,0.4047795262178884,1.794929790303239,2.03499792820392,0.34340029606272787,0.4,0.13492730619409574,0.0,0.03849588790530833,3.0,0.16191181048715536,1.124678379404636,1.6643606161122722,1.6643606161122722,0.20638694932342033,0.5,0.030000000000000002,1.5226045513510993,1.4373954486489007,35.58640076066693,35.58640076066693,0.0,0.0727054299830781,-0.04931846646157968,-0.06503622361226678,18.151169880995944,45.7845451642239,45.7845451642239,19.431677382915073,0.5792991128223498,3.8184387250138783,-0.39159952452963265,2,one_per_bay,True,36+23+23,3,82,36,23,0,A40-12L-V4-kv410-direct,MJ-20x13E,10.182914423445101,1.9732220790528774,18.2442718344605,0.29774247714730373,8.627692379430533,11.216000093259693,11.401923584986942,76.8090373068626,77.80845152977489,10.310777122638026,0.3510573223651784,0.9872703470992321,0.9935208222118389,-9.179329498142472,221.83992578426702,0.0,0.0,1851.5693876139796,1733.5776066309706,13.833333333333332,False,"ratchet (day-2 0.994 -> 0.987, -9 Wh)",2.276817148789986,0.0,1.1047795262178883,True
6.0,0.3919179414782266,1.7302664715145748,1.9677989423544262,0.3362316745640155,0.4,0.0,0.0,0.46458886981017,3.0,0.15676717659129066,1.105,2.21,2.21,0.203070618092442,0.5,0.029999999999999995,1.4480818029522382,1.5119181970477618,37.67193026907357,37.67193026907357,0.0,0.07270542998307807,-0.047689889408041614,-0.06277096996581338,20.953412547706627,47.96808484484588,47.96808484484588,20.46240404133587,0.6210545328255545,3.7902427728941186,-0.4183955856289772,2,one_per_bay,True,51+15+15,3,81,51,15,0,A40-12L-V4-kv410-direct,MJ-20x13E,10.05702526220408,1.905896949408616,18.8887442267907,0.2976652130964829,8.724321293823762,11.34161768197089,11.529623490078432,76.18421778224682,77.20805553992649,10.543788269962121,0.35073019097265606,0.976858143410962,0.9883312226052261,-16.84914704644123,221.35950681018102,0.0,0.0,1828.9892731308835,1718.830243977006,13.833333333333332,False,"ratchet (day-2 0.988 -> 0.977, -17 Wh)",2.2097425320697996,0.0,1.0919179414782265,True
6.0,0.40617450448513537,2.0,2.22668124774202,0.3839212619649783,0.4,0.0,0.0,0.0,3.0,0.16246980179405415,1.0276906190436421,2.0553812380872842,2.0553812380872842,0.19400669126848819,0.5,0.03,1.490685215657657,1.4693147843423429,36.11972066504042,36.11972066504042,0.0,0.07270542998307808,-0.05396393918411344,-0.07195477489690262,20.79297832111265,41.53068280189668,41.53068280189668,17.272553506458898,0.621773216336187,3.811542283013517,-0.3948968325368618,2,one_per_bay,True,45+18+18,3,81,45,18,0,A40-12L-V4-kv410-direct,MJ-20x13E,10.168563502750564,1.9563859556100125,18.40127705720265,0.29756604824825467,8.658628815915005,11.256217460689507,11.442807620865262,76.19386271893892,77.18716134592175,10.360749945227333,0.35069217340505765,0.9769613606739714,0.988382189996404,-16.772413873180582,221.30367492965726,0.0,0.0,1828.9892731308835,1718.75124129553,13.833333333333332,False,"ratchet (day-2 0.988 -> 0.977, -17 Wh)",2.455241089223077,0.0,1.1061745044851352,True
6.0,0.4065837629090779,2.0,2.226807934081404,0.4,0.4,0.0,0.0,0.0,3.0,0.16263350516363118,1.0250419263429156,2.050083852685831,2.050083852685831,0.19414203788302545,0.5,0.03,1.4917460876740511,1.4682539123259488,36.07805910878401,36.07805910878401,0.0,0.07270542998307808,-0.05396700944570609,-0.071956763487874,20.76607368086699,41.51991595562977,41.51991595562977,17.26856688727181,0.6213511942214209,3.8120990687597684,-0.38984964738658917,2,one_per_bay,True,45+18+18,3,81,45,18,0,A40-12L-V4-kv410-direct,MJ-20x13E,10.17073768144799,1.9577110463493705,18.388822021069338,0.29734415829328753,8.656623296604442,11.253610285585776,11.440157227582608,76.20754714674318,77.2003731838543,10.356396306572867,0.3503408922396198,0.976520330427125,0.9881622704201278,-17.097132820805097,220.7877900559551,0.0,0.0,1828.9892731308835,1719.0748628991334,13.833333333333332,False,"ratchet (day-2 0.988 -> 0.977, -17 Wh)",2.455403147546319,0.0,1.1065837629090778,True
6.0,0.3,1.3001452648643574,1.5544539640074908,0.4,0.4,1.0,0.0,0.811456543277682,3.0,0.12,3.0,1.3898040937287175,1.3898040937287175,0.2148224601795889,0.5,0.03,2.06,0.8999999999999999,39.61457064555011,39.61457064555011,0.0,0.07270542998307808,-0.037672414614021606,-0.04600232020101092,16.140830046295676,73.32187986684436,73.32187986684436,34.73932371144994,0.4948109440544068,3.7641317806364523,-0.6030617627388197,3,one_per_bay,True,34+34+20,3,88,20,34,0,A40-12L-V4-kv410-direct,20x15E,11.919192906304625,1.7999999999999998,20.000000000000004,0.3047483338855341,9.773131893860816,12.705071462019061,12.915678739945385,96.06583014752785,97.35201753649086,9.88564024968434,0.3001979681261898,0.6940279164791525,0.8470167627541405,-337.01478788380376,220.7232605293313,0.0,0.0,1987.0500745125653,2198.12025058305,14.25,False,"ratchet (day-2 0.847 -> 0.694, -337 Wh)",1.8340295260262665,0.0,1.0,True
6.0,0.3918215834168307,2.0,2.2192740088948497,0.4,0.4,0.0,0.7296483144882363,0.0,0.9832982136117437,0.1567286333667323,0.9832982136117437,1.9665964272234875,1.9665964272234875,0.18617748143391938,0.5,0.03,1.5141055079380603,1.4458944920619397,36.606402729268524,36.606402729268524,0.0,0.07270542998307808,-0.053784423688989814,-0.07146093720615322,19.777838375784853,43.195657084201656,43.195657084201656,18.090717181930355,0.5992593906107151,3.4974365548332464,-0.4296541947064631,2,one_per_bay,True,45+18+18,3,81,45,18,0,A40-12L-V4-kv410-direct,MJ-20x13E,10.038074143271713,1.8768171281676655,19.181410623179232,0.29420406147185935,8.943947156619469,11.62713130360531,11.819869965584871,76.23516224457092,77.365748846956,10.790494288543933,0.34866960340618774,0.9737288512260726,0.986772603451515,-19.155807744593965,218.33336689415475,0.0,0.0,1828.9892731308835,1721.1381909939576,13.833333333333332,False,"ratchet (day-2 0.987 -> 0.974, -19 Wh)",2.44334969428132,0.0,1.0918215834168308,True
6.0,0.40548805342126104,1.9523166114404251,2.1816513573466856,0.39891938377142516,0.4,0.008604995751178545,0.0,0.6361576841855883,3.0,0.16219522136850442,1.044398253437809,2.054848494936793,2.054848494936793,0.19641219958472694,0.5,0.03,1.4938395763659775,1.4661604236340224,36.087919617615945,36.087919617615945,0.0,0.07270542998307808,-0.05287263333635224,-0.07034269830405784,20.680925376251064,42.46501895841411,42.46501895841411,17.736378269020854,0.6193299800578738,3.811825128574253,-0.3916694903557054,2,one_per_bay,True,45+18+18,3,81,45,18,0,A40-12L-V4-kv410-direct,MJ-20x13E,10.164154475216755,1.9571444332391335,18.394145771050177,0.2974196990066276,8.655073853615884,11.251596009700648,11.438109561789963,76.27219840941568,77.266584678458,10.361126063320532,0.3486549619688489,0.9743847090791522,0.9870974071869986,-18.669627930678427,218.31186475627905,0.0,0.0,1828.9892731308835,1720.6423555612316,13.833333333333332,False,"ratchet (day-2 0.987 -> 0.974, -19 Wh)",2.4129419596396877,0.0,1.105488053421261,True
6.0,0.3922040383305187,2.0,2.2218545227326434,0.3986723380964393,0.4113042906846563,0.0,0.0,0.0,3.0,0.16131520378919173,1.0684894640835232,2.1369789281670464,2.1369789281670464,0.18882260215789648,0.5,0.03,1.454448067208551,1.505551932791449,37.38033450812159,37.38033450812159,0.0,0.07270542998307808,-0.053846962811707866,-0.07190004617811468,21.028848122468446,41.909693769951616,41.909693769951616,17.407219858107716,0.6271601705369628,3.79074726876118,-0.40671052732066726,2,one_per_bay,True,48+16+16,3,80,48,16,0,A40-12L-V4-kv410-direct,MJ-20x13E,10.079637312111023,1.9072600134410629,18.87524498301052,0.2971108562739123,8.731002025566882,11.350302633236947,11.538452408574466,75.6612460356782,76.67027455454516,10.530208010583934,0.34803454220848407,0.9636503558430297,0.9817466429340939,-26.57586485974859,217.40072803387844,0.0,0.0,1806.409158647785,1706.128361464766,13.833333333333332,False,"ratchet (day-2 0.982 -> 0.964, -27 Wh)",2.4486384157964465,0.0,1.0922040383305187,True
6.0,0.3922040383305187,1.8761971897620031,2.103038929383132,0.35379392895983336,0.4113042906846563,0.0,0.6428899254002257,0.20850813443148683,1.4037969407962059,0.16131520378919173,0.9832982136117437,1.9665964272234875,1.9665964272234875,0.19306012166747802,0.5,0.030000000000000002,1.5380362536687793,1.4219637463312207,35.821380288865875,35.821380288865875,0.0,0.0727054299830781,-0.050967449877317605,-0.06736594861309388,19.557267617985325,45.55664515867972,45.55664515867972,19.281251977044295,0.5954849551067811,3.548123331821546,-0.39694646620754015,2,one_per_bay,True,45+18+18,3,81,45,18,0,A40-12L-V4-kv410-direct,MJ-20x13E,10.04035952720199,1.8875903049065155,19.071935210952958,0.2933301953746898,8.892269090876738,11.55994981813976,11.751574837443382,76.31661705356736,77.42606964556741,10.734231395514763,0.34670573713317615,0.9713548062962207,0.9855884808087034,-20.903305103298067,215.4492700398367,0.0,0.0,1828.9892731308835,1722.878243970959,13.833333333333332,False,"ratchet (day-2 0.986 -> 0.971, -21 Wh)",2.334484161715439,0.0,1.0922040383305187,True
