span_m,chord_m,tail_arm_m,elevator_frac,taper_ratio,taper_start_frac,tip_chord_m,y_taper_m,n_packs,cells_per_string,string_plan,n_strings,n_cells,prop,mass_kg,wing_area_m2,aspect_ratio,static_margin,v_stall,v_night,v_day,p_night_w,p_day_w,climb_ms,soc_min,soc_end,margin_wh,unmet_wh,spilled_wh,solar_wh,propulsion_wh,battery_night_h,closed,reason
4.5,0.52,1.6,0.28,0.6,0.0,0.312,0.5626433822143527,2,mixed,24+22+22,3,68,19x10E,11.33493043467815,1.9890298235005857,10.180842821331401,0.27815282654698853,9.043514334836201,10.852217201803441,11.032110398875929,120.77812635393123,124.23573751427607,2.6310482467460745,0.009826830608714344,0.2525291593119284,-709.9922153710694,709.9922153710694,0.19161557808931798,1496.7298221710028,2803.1664448801357,16.916666666666668,False,"SOC floor violated (min 0.010, unmet 710 Wh); did not refill (end SOC 0.253)"
4.5,0.52,1.6,0.34,0.6,0.0,0.312,0.5626433822143527,2,mixed,24+22+22,3,68,19x10E,11.33493043467815,1.9890298235005857,10.180842821331401,0.27815282654698853,9.043514334836201,10.852217201803441,11.032110398875929,120.77812635393123,124.23573751427607,2.6310482467460745,0.009826830608714344,0.2525291593119284,-709.9922153710694,709.9922153710694,0.19161557808931798,1496.7298221710028,2803.1664448801357,16.916666666666668,False,"SOC floor violated (min 0.010, unmet 710 Wh); did not refill (end SOC 0.253)"
4.5,0.4,1.6,0.28,1.0,1.0,0.4,2.25,2,mixed,26+26+14+7,4,73,19x10E,11.057051410537635,1.8,11.25,0.28461538461538466,9.389270718642369,11.267124862370842,11.453895830516407,122.75031311623428,126.58739942085866,2.713200487718689,0.004702751681222748,0.31436337436426565,-711.2667654736274,711.2667654736274,0.0933863993143357,1606.7834855659298,2854.4659048822373,16.583333333333332,False,"SOC floor violated (min 0.005, unmet 711 Wh); did not refill (end SOC 0.314)"
4.5,0.4,1.6,0.34,1.0,1.0,0.4,2.25,2,mixed,26+26+14+7,4,73,19x10E,11.057051410537635,1.8,11.25,0.28461538461538466,9.389270718642369,11.267124862370842,11.453895830516407,122.75031311623428,126.58739942085866,2.713200487718689,0.004702751681222748,0.31436337436426565,-711.2667654736274,711.2667654736274,0.0933863993143357,1606.7834855659298,2854.4659048822373,16.583333333333332,False,"SOC floor violated (min 0.005, unmet 711 Wh); did not refill (end SOC 0.314)"
5.0,0.36,1.6,0.28,0.6,0.5,0.216,1.4709668198479715,2,mixed,23+23+12,3,58,19x10E,10.504217035868082,1.651819222058108,15.134828113242857,0.3004111600045448,9.553203623098813,11.463844347718576,11.653876262128632,97.98361760705889,101.15271041433434,2.973121451536396,0.0018123050919814018,0.2435104818967585,-711.4488744877312,372.530480613401,0.23593639157753188,1276.6224953811495,2255.110927556708,16.583333333333332,False,"SOC floor violated (min 0.002, unmet 373 Wh); did not refill (end SOC 0.244)"
5.0,0.36,1.6,0.34,0.6,0.5,0.216,1.4709668198479715,2,mixed,23+23+12,3,58,19x10E,10.504217035868082,1.651819222058108,15.134828113242857,0.3004111600045448,9.553203623098813,11.463844347718576,11.653876262128632,97.98361760705889,101.15271041433434,2.973121451536396,0.0018123050919814018,0.2435104818967585,-711.4488744877312,372.530480613401,0.23593639157753188,1276.6224953811495,2255.110927556708,16.583333333333332,False,"SOC floor violated (min 0.002, unmet 373 Wh); did not refill (end SOC 0.244)"
4.5,0.52,1.6,0.28,0.6,0.0,0.312,0.5626433822143527,2,mixed,24+22+22+8,4,76,19x10E,11.506930434678148,1.9890298235005857,10.180842821331401,0.27815282654698853,9.111870641285153,10.934244769542182,11.115497707314123,123.97531223522034,127.62550790590453,2.58451900108922,0.0006643809702236228,0.3543518378825247,-712.8773666116278,712.8773666116278,0.19824334550913864,1672.8156836028854,2883.0881441479664,16.416666666666668,False,"SOC floor violated (min 0.001, unmet 713 Wh); did not refill (end SOC 0.354)"
4.5,0.52,1.6,0.34,0.6,0.0,0.312,0.5626433822143527,2,mixed,24+22+22+8,4,76,19x10E,11.506930434678148,1.9890298235005857,10.180842821331401,0.27815282654698853,9.111870641285153,10.934244769542182,11.115497707314123,123.97531223522034,127.62550790590453,2.58451900108922,0.0006643809702236228,0.3543518378825247,-712.8773666116278,712.8773666116278,0.19824334550913864,1672.8156836028854,2883.0881441479664,16.416666666666668,False,"SOC floor violated (min 0.001, unmet 713 Wh); did not refill (end SOC 0.354)"
4.5,0.45,1.3,0.28,0.6,0.0,0.27,0.5388295271434997,2,mixed,20+20+16+8,4,64,19x10E,10.660257554297482,1.7169893148858297,11.793899836439293,0.28745335675604006,9.439489370496833,11.3273872445962,11.515157159998365,112.24221371299477,115.80489365815401,2.861501985321822,0.004795999683395854,0.24101046041695728,-713.8638952372193,582.6379486924308,0.35440955645825406,1408.6868914550619,2599.048778723432,16.916666666666668,False,"SOC floor violated (min 0.005, unmet 583 Wh); did not refill (end SOC 0.241)"
4.5,0.45,1.3,0.34,0.6,0.0,0.27,0.5388295271434997,2,mixed,20+20+16+8,4,64,19x10E,10.660257554297482,1.7169893148858297,11.793899836439293,0.28745335675604006,9.439489370496833,11.3273872445962,11.515157159998365,112.24221371299477,115.80489365815401,2.861501985321822,0.004795999683395854,0.24101046041695728,-713.8638952372193,582.6379486924308,0.35440955645825406,1408.6868914550619,2599.048778723432,16.916666666666668,False,"SOC floor violated (min 0.005, unmet 583 Wh); did not refill (end SOC 0.241)"
4.5,0.36,1.3,0.28,0.4,0.5,0.144,1.3507978314067701,3,mixed,19+19+12+6,4,56,22x12E,11.30103514095742,1.4257723315838622,14.202828566258315,0.2974094929373038,10.665530713052407,12.798636855662888,13.010795132568033,81.48472413182986,83.64650639020945,6.106669597086441,0.2566788060559365,0.4864321805527482,-715.1797703790679,0.0,0.29592075081737335,1232.601030023179,1853.6482313170768,15.666666666666668,False,did not refill (end SOC 0.486)
4.5,0.4,1.3,0.28,0.4,0.5,0.16000000000000003,1.37674418394554,2,mixed,21+21+14+7,4,63,19x10E,10.377744539313193,1.5904186041469297,12.732496933322604,0.29178056054198526,9.67707737417532,11.612492849010385,11.80498885473378,110.21430310755743,114.01498892670938,2.9601526181723763,0.004216125825313477,0.23661016491708448,-718.1145806900964,553.3164585113554,0.34561411847792434,1386.6761587760773,2552.0647991337055,16.916666666666668,False,"SOC floor violated (min 0.004, unmet 553 Wh); did not refill (end SOC 0.237)"
4.5,0.4,1.3,0.34,0.4,0.5,0.16000000000000003,1.37674418394554,2,mixed,21+21+14+7,4,63,19x10E,10.377744539313193,1.5904186041469297,12.732496933322604,0.29178056054198526,9.67707737417532,11.612492849010385,11.80498885473378,110.21430310755743,114.01498892670938,2.9601526181723763,0.004216125825313477,0.23661016491708448,-718.1145806900964,553.3164585113554,0.34561411847792434,1386.6761587760773,2552.0647991337055,16.916666666666668,False,"SOC floor violated (min 0.004, unmet 553 Wh); did not refill (end SOC 0.237)"
4.5,0.4,1.3,0.28,0.6,0.5,0.24,1.384812165683202,2,mixed,21+21+14+7,4,63,19x10E,10.521912938689143,1.6615699465093123,12.187269059928504,0.2893480360167756,9.533151329824525,11.43978159578943,11.629414630846593,110.51681808892874,114.13933507452893,2.911521452164673,0.0009332840652828099,0.2324590137120413,-722.1245927541681,555.3183776510353,0.3248897605079991,1386.6761587760773,2558.063129448957,16.916666666666668,False,"SOC floor violated (min 0.001, unmet 555 Wh); did not refill (end SOC 0.232)"
4.5,0.4,1.3,0.34,0.6,0.5,0.24,1.384812165683202,2,mixed,21+21+14+7,4,63,19x10E,10.521912938689143,1.6615699465093123,12.187269059928504,0.2893480360167756,9.533151329824525,11.43978159578943,11.629414630846593,110.51681808892874,114.13933507452893,2.911521452164673,0.0009332840652828099,0.2324590137120413,-722.1245927541681,555.3183776510353,0.3248897605079991,1386.6761587760773,2558.063129448957,16.916666666666668,False,"SOC floor violated (min 0.001, unmet 555 Wh); did not refill (end SOC 0.232)"
4.5,0.4,1.6,0.28,1.0,1.0,0.4,2.25,2,mixed,26+26+14,3,66,19x10E,10.893051410537636,1.8,11.25,0.28461538461538466,9.319378987441077,11.183254784929291,11.368635469772459,119.51129957873385,123.14371023578433,2.7633981446050564,0.005882387003836918,0.22372277150942527,-730.5638027218952,696.2844606830803,0.167173830122388,1452.7083568130327,2773.3953636008728,17.083333333333336,False,"SOC floor violated (min 0.006, unmet 696 Wh); did not refill (end SOC 0.224)"
4.5,0.4,1.6,0.34,1.0,1.0,0.4,2.25,2,mixed,26+26+14,3,66,19x10E,10.893051410537636,1.8,11.25,0.28461538461538466,9.319378987441077,11.183254784929291,11.368635469772459,119.51129957873385,123.14371023578433,2.7633981446050564,0.005882387003836918,0.22372277150942527,-730.5638027218952,696.2844606830803,0.167173830122388,1452.7083568130327,2773.3953636008728,17.083333333333336,False,"SOC floor violated (min 0.006, unmet 696 Wh); did not refill (end SOC 0.224)"
4.5,0.36,1.3,0.28,0.6,0.5,0.216,1.3582788216710497,2,mixed,20+20+14+7,4,61,19x10E,10.138993499313377,1.491592150320631,13.576097189601784,0.29515924272408095,9.876903872166878,11.852284646600253,12.048755592402532,107.65577804494853,111.64317444484857,3.0484617216180347,0.007035384699041662,0.22344540346237038,-730.8317402553502,524.1693863569095,0.1555229525521078,1342.6546934181065,2491.9827309113766,16.916666666666668,False,"SOC floor violated (min 0.007, unmet 524 Wh); did not refill (end SOC 0.223)"
4.5,0.45,1.3,0.28,0.4,0.5,0.18000000000000002,1.4094228339681143,2,mixed,20+20+16+8,4,64,19x10E,10.839251441075163,1.7980441651713908,11.26223726438319,0.2846822507633712,9.301391344480093,11.16166961337611,11.346692488801365,115.00515637025498,118.50797233602647,2.7947869426883347,0.005299662226905992,0.2226332463249848,-731.6162840500647,630.156844644712,0.2861096079316117,1408.6868914550619,2664.351563316056,17.083333333333336,False,"SOC floor violated (min 0.005, unmet 630 Wh); did not refill (end SOC 0.223)"
4.5,0.45,1.3,0.34,0.4,0.5,0.18000000000000002,1.4094228339681143,2,mixed,20+20+16+8,4,64,19x10E,10.839251441075163,1.7980441651713908,11.26223726438319,0.2846822507633712,9.301391344480093,11.16166961337611,11.346692488801365,115.00515637025498,118.50797233602647,2.7947869426883347,0.005299662226905992,0.2226332463249848,-731.6162840500647,630.156844644712,0.2861096079316117,1408.6868914550619,2664.351563316056,17.083333333333336,False,"SOC floor violated (min 0.005, unmet 630 Wh); did not refill (end SOC 0.223)"
5.5,0.4,1.3,0.34,0.4,0.0,0.16000000000000003,0.4794418001213123,2,mixed,19+19+14,3,52,19x10E,10.291847570876676,1.655066032029115,18.277216385689112,0.3082756661455511,9.446859563947864,11.336231476737437,11.524147999709827,87.56150346235516,90.25191496070164,3.078296165281102,0.0027139920235387267,0.22261866172753828,-731.6303727711979,230.2755571059252,0.28431617240482626,1144.5580993072374,2001.429968375926,16.583333333333332,False,"SOC floor violated (min 0.003, unmet 230 Wh); did not refill (end SOC 0.223)"
4.5,0.45,1.6,0.28,0.4,0.5,0.18000000000000002,1.3804065640366652,2,mixed,22+22+14+7,4,65,19x10E,10.994357571296192,1.7902097722898995,11.31152355072766,0.28495009325504617,9.38818018383177,11.265816220598124,11.452565495872276,117.25930373096317,120.90764433608184,2.7510885484865173,0.005195143055465583,0.2222237450319194,-732.0118622991658,662.8573990084968,0.19924924850471368,1430.6976241340474,2719.457645395163,17.083333333333336,False,"SOC floor violated (min 0.005, unmet 663 Wh); did not refill (end SOC 0.222)"
4.5,0.45,1.6,0.34,0.4,0.5,0.18000000000000002,1.3804065640366652,2,mixed,22+22+14+7,4,65,19x10E,10.994357571296192,1.7902097722898995,11.31152355072766,0.28495009325504617,9.38818018383177,11.265816220598124,11.452565495872276,117.25930373096317,120.90764433608184,2.7510885484865173,0.005195143055465583,0.2222237450319194,-732.0118622991658,662.8573990084968,0.19924924850471368,1430.6976241340474,2719.457645395163,17.083333333333336,False,"SOC floor violated (min 0.005, unmet 663 Wh); did not refill (end SOC 0.222)"
5.0,0.45,1.3,0.28,0.4,0.0,0.18000000000000002,0.5212041727516119,2,mixed,20+20+16,3,56,19x10E,10.476926028609862,1.7157251266429352,14.571098605355347,0.2986414580314265,9.361415732443895,11.233698878932673,11.419915756894257,96.73307023966706,99.66193078369545,2.9768301735515186,0.0027698619932092147,0.22151275765410958,-732.69867610613,362.8924640897958,0.24548142921229987,1232.601030023179,2222.82792469622,16.75,False,"SOC floor violated (min 0.003, unmet 363 Wh); did not refill (end SOC 0.222)"
5.0,0.45,1.3,0.34,0.4,0.0,0.18000000000000002,0.5212041727516119,2,mixed,20+20+16,3,56,19x10E,10.476926028609862,1.7157251266429352,14.571098605355347,0.2986414580314265,9.361415732443895,11.233698878932673,11.419915756894257,96.73307023966706,99.66193078369545,2.9768301735515186,0.0027698619932092147,0.22151275765410958,-732.69867610613,362.8924640897958,0.24548142921229987,1232.601030023179,2222.82792469622,16.75,False,"SOC floor violated (min 0.003, unmet 363 Wh); did not refill (end SOC 0.222)"
4.5,0.36,1.6,0.28,1.0,1.0,0.36,2.25,2,mixed,26+26+12,3,64,19x10E,10.498359617476012,1.6199999999999999,12.500000000000002,0.2907692307692308,9.6438770438625,11.572652452635,11.76448803881985,115.34886825269064,119.27979338641708,2.902605294141462,0.0016176441621096691,0.21375314475696994,-740.1944621647671,632.7017577254536,0.1731320620210397,1408.6868914550619,2675.5617369061774,17.083333333333336,False,"SOC floor violated (min 0.002, unmet 633 Wh); did not refill (end SOC 0.214)"
4.5,0.36,1.6,0.34,1.0,1.0,0.36,2.25,2,mixed,26+26+12,3,64,19x10E,10.498359617476012,1.6199999999999999,12.500000000000002,0.2907692307692308,9.6438770438625,11.572652452635,11.76448803881985,115.34886825269064,119.27979338641708,2.902605294141462,0.0016176441621096691,0.21375314475696994,-740.1944621647671,632.7017577254536,0.1731320620210397,1408.6868914550619,2675.5617369061774,17.083333333333336,False,"SOC floor violated (min 0.002, unmet 633 Wh); did not refill (end SOC 0.214)"
5.0,0.36,1.6,0.34,0.4,0.5,0.144,1.463588302802556,2,mixed,22+22+12,3,56,19x10E,10.339732125654976,1.5761350734053523,15.861584721914548,0.3025070287364671,9.703007706544268,11.64360924785312,11.836621058629541,97.87718698961822,101.22307866210811,3.0273810089473634,0.0057804869105052056,0.21325840532157112,-740.6723804593622,385.1933085323371,0.3278089100304176,1232.6010300231787,2253.031378070344,16.833333333333332,False,"SOC floor violated (min 0.006, unmet 385 Wh); did not refill (end SOC 0.213)"
5.5,0.36,1.6,0.34,0.6,0.5,0.216,1.6065557965492165,2,mixed,26+26,2,52,19x10E,10.668470525118742,1.815344034703087,16.6635080853683,0.3046075109667443,9.183750127563874,11.020500153076648,11.20318291448925,89.25200550211568,91.82139166045319,2.9470984641135662,0.0038898595548999054,0.21244442536125113,-741.4586851010313,259.5274602999374,0.09367702856071958,1144.5580993072374,2040.6761816987362,16.75,False,"SOC floor violated (min 0.004, unmet 260 Wh); did not refill (end SOC 0.212)"
4.5,0.52,1.3,0.28,0.4,0.0,0.20800000000000002,0.5824051384167303,2,mixed,24+19+19,3,62,19x10E,10.784350666980433,1.8197104031860198,11.128144327001435,0.283941524677401,9.222407560484394,11.066889072581272,11.250340805982107,112.69088299081191,116.07276081768751,2.8138397481492348,0.0034548363278079103,0.20548258293942193,-748.1838248805184,600.6584913113005,0.12434993719988441,1364.665426097091,2607.6906902631313,17.166666666666668,False,"SOC floor violated (min 0.003, unmet 601 Wh); did not refill (end SOC 0.205)"
4.5,0.52,1.3,0.34,0.4,0.0,0.20800000000000002,0.5824051384167303,2,mixed,24+19+19,3,62,19x10E,10.784350666980433,1.8197104031860198,11.128144327001435,0.283941524677401,9.222407560484394,11.066889072581272,11.250340805982107,112.69088299081191,116.07276081768751,2.8138397481492348,0.0034548363278079103,0.20548258293942193,-748.1838248805184,600.6584913113005,0.12434993719988441,1364.665426097091,2607.6906902631313,17.166666666666668,False,"SOC floor violated (min 0.003, unmet 601 Wh); did not refill (end SOC 0.205)"
5.0,0.36,1.6,0.34,0.4,0.5,0.144,1.463588302802556,3,mixed,22+22+12,3,56,17x12E,11.584670452016546,1.5761350734053523,15.861584721914548,0.3025070287364671,10.270547004748426,12.32465640569811,12.5289576837146,65.68752645763519,112.21923547534766,2.3673497483354904,0.3719950332264562,0.4617639016764521,-750.9241064708209,0.0,0.1173183613304758,1232.6010300231783,1890.7965858152302,14.666666666666668,False,did not refill (end SOC 0.462)
4.5,0.45,1.3,0.28,0.6,0.5,0.27,1.4181536279394673,2,mixed,22+22+18,3,62,19x10E,10.87351570292096,1.8752676530291041,10.798458538593328,0.28204213152037244,9.12224665834725,10.946695990016698,11.128155327072488,113.86973418705993,117.20178859983669,2.7783768826759214,0.0008993220029784952,0.19513534342732686,-758.1792582492022,618.493679849138,0.23891499294116395,1364.665426097091,2635.3649877756875,17.25,False,"SOC floor violated (min 0.001, unmet 618 Wh); did not refill (end SOC 0.195)"
4.5,0.45,1.3,0.34,0.6,0.5,0.27,1.4181536279394673,2,mixed,22+22+18,3,62,19x10E,10.87351570292096,1.8752676530291041,10.798458538593328,0.28204213152037244,9.12224665834725,10.946695990016698,11.128155327072488,113.86973418705993,117.20178859983669,2.7783768826759214,0.0008993220029784952,0.19513534342732686,-758.1792582492022,618.493679849138,0.23891499294116395,1364.665426097091,2635.3649877756875,17.25,False,"SOC floor violated (min 0.001, unmet 618 Wh); did not refill (end SOC 0.195)"
5.0,0.4,1.3,0.28,0.6,0.0,0.24,0.5001615757312022,2,mixed,20+20+14,3,54,19x10E,10.36398899393444,1.6800258521169924,14.880723393927315,0.29963005332599096,9.409226834497554,11.291072201397064,11.478240135738453,96.0791878152559,99.02159579705993,3.0149572914095057,0.004681838479767686,0.19498909992543526,-758.3205294720295,364.707474644055,0.12184829187832354,1188.5795646652082,2206.4973634387684,17.0,False,"SOC floor violated (min 0.005, unmet 365 Wh); did not refill (end SOC 0.195)"
5.0,0.4,1.3,0.34,0.6,0.0,0.24,0.5001615757312022,2,mixed,20+20+14,3,54,19x10E,10.36398899393444,1.6800258521169924,14.880723393927315,0.29963005332599096,9.409226834497554,11.291072201397064,11.478240135738453,96.0791878152559,99.02159579705993,3.0149572914095057,0.004681838479767686,0.19498909992543526,-758.3205294720295,364.707474644055,0.12184829187832354,1188.5795646652082,2206.4973634387684,17.0,False,"SOC floor violated (min 0.005, unmet 365 Wh); did not refill (end SOC 0.195)"
4.5,0.52,1.6,0.28,0.4,0.5,0.20800000000000002,1.4217293684432515,2,mixed,27+27+27+9,4,90,19x10E,11.819514009846953,2.0815795629542944,9.72818928490058,0.2749887328904515,9.027172708388308,10.83260725006597,11.012175380210023,130.30684722883632,133.84318880935197,2.4863209785664253,0.005124162766560959,0.5630199259598394,-761.3282716604427,761.3282716604427,0.12575406769262304,1980.96594110868,3036.833846663051,15.666666666666668,False,"SOC floor violated (min 0.005, unmet 761 Wh); did not refill (end SOC 0.563)"
