span_m,chord_m,tail_arm_m,vstab_arm_m,elevator_frac,taper_ratio,taper_start_frac,washout_tip_deg,washout_start_frac,y_washout_m,tip_chord_m,y_taper_m,boom_spacing_m,boom_spacing_set_m,hstab_chord_m,tail_volume_h,tail_volume_v,aileron_y_inner_m,aileron_span_each_m,roll_rate_deg_s,roll_aileron_deg_s,roll_elevon_deg_s,cn_beta,cn_r,cn_r_control,izz_kgm2,yaw_rate_deg_s,yaw_rate_max_deg_s,yaw_rate_level_deg_s,yaw_correct_s,incidence_wing_deg,incidence_hstab_deg,n_packs,cells_per_string,one_string_per_bay,string_plan,n_strings,n_cells,inboard_cells,outboard_cells,hstab_cells,motor,prop,mass_kg,wing_area_m2,aspect_ratio,static_margin,rudder_span_m,rudder_installed_fraction,rudder_required_fraction,rudder_installed_chord_m,rudder_required_chord_m,rudder_installed_area_m2,rudder_required_area_m2,rudder_available_moment_nm,rudder_required_moment_nm,rudder_sideslip_margin,rudder_rate_margin,rudder_sizing_ok,v_stall,v_night,v_day,p_night_w,p_day_w,climb_ms,soc_min,morning_soc,next_morning_soc,morning_soc_change,morning_charge_hour,objective_soc,soc_end,soc_start,cycle_wh,margin_wh,unmet_wh,spilled_wh,solar_wh,propulsion_wh,battery_night_h,closed,reason,boom_length_m,aft_boom_length_m,fuselage_length_m,packing_ok,optimizer_score
6.0,0.3914543799707209,2.0,2.2178466475326144,0.3265152836067247,0.4074997255316657,0.1541866514642911,0.0,0.1006772589950577,3.0,0.15951755239623713,0.9023828956314419,1.04,1.04,0.1846542886561994,0.5,0.03,1.4912452197162929,1.468754780283707,35.999368867113226,35.999368867113226,0.0,0.07270542998307808,-0.05374983138179566,-0.07208959107219474,14.015142104771586,41.764523659038,41.764523659038,17.26527837189677,0.5267780028591968,3.771515739479212,-0.3822740750990383,3,one_per_bay,True,28+28+24,3,80,24,28,0,A40-12L-V4-kv410-direct,17x10E,9.824701400415012,1.862211623171107,19.331852272888636,0.2949372368347293,0.4761355862591104,0.3,0.10323134874652452,0.09522711725182208,0.03276807917049676,0.045341019300461353,0.015602048586429417,10.469953599041613,6.141718829645954,0.7047269485055807,7.3529047318076,True,8.723696072109389,11.340804893742206,11.528797228559426,80.66351862997116,81.60131666852816,6.839146834369299,0.21078478226221575,0.3098643246932537,0.21078478226221575,-0.09907954243103795,7.916666666666667,0.21078478226221575,0.21078478226221575,0.3098643246932537,-143.56625698257398,15.62714949795061,0.0,0.0,1806.409158647785,1825.2242776683293,14.083333333333334,False,"morning depletion (0.309864 -> 0.210785, -143.566 Wh)",2.440446115104435,0.0,1.0914543799707208,True,1099.079541431038
6.0,0.40491253282233236,2.0,2.2459287851691014,0.32582184437790146,0.40784853176269786,0.23203126683004538,0.0,0.105140869106418,3.0,0.16514298200390345,1.0954375417385127,1.04,1.04,0.19534986101580606,0.5,0.03,1.4065218591734436,1.5534781408265563,35.477640892300435,35.477640892300435,0.0,0.07270542998307808,-0.054430406012363895,-0.0740300283368303,14.801801958545118,37.41739880040136,37.41739880040136,15.130983345571043,0.5731461353485433,3.8135841672473823,-0.4147188833317689,2,one_per_bay,True,30+30+24,3,84,24,30,0,A40-12L-V4-kv410-direct,MJ-22x12EW,8.810091544620416,1.972819111810995,18.24799840212059,0.29853702407908095,0.48699838911504717,0.3,0.10642766003578608,0.09739967782300944,0.034553399329807805,0.04743348620013018,0.01682744981206535,9.38870769869792,5.592068050302344,0.6789330198137171,6.483479760080273,True,8.026051470740144,10.433866911962188,10.60682527076741,71.60261453302077,72.19039029658188,13.139105964285427,0.09972746709381212,0.09972746709381297,0.09972746709381212,-8.465450562766819e-16,7.666666666666667,0.09972746709381212,0.09972746709381212,0.09972746709381297,-8.177625243632747e-13,-96.8632667873775,0.0,164.8023183347169,1896.7296165801752,1604.585412996258,13.583333333333332,False,"SOC floor violated (min 0.100, unmet 0 Wh)",2.475246375960523,0.0,1.1049125328223324,True,1100.272532906188
6.0,0.3914543799707209,2.0,2.2178466475326144,0.3265152836067247,0.4074997255316657,0.1541866514642911,0.0,0.1006772589950577,3.0,0.15951755239623713,0.9023828956314419,1.04,1.04,0.1846542886561994,0.5,0.03,1.4912452197162929,1.468754780283707,36.02964203028118,36.02964203028118,0.0,0.07270542998307808,-0.05374983138179566,-0.07207148106084428,14.025261330195766,41.81014829882863,41.81014829882863,17.289923642844595,0.5264965169147192,3.771569421131818,-0.38219528494757804,3,one_per_bay,True,28+28+24,3,80,24,28,0,A40-12L-V4-kv410-direct,19x10E,9.841232237234227,1.862211623171107,19.331852272888636,0.2949372410132727,0.4761355862591104,0.3,0.1031826621332519,0.09522711725182208,0.032752624884394406,0.045341019300461353,0.015594690250855858,10.487570123696825,6.150601851264829,0.7051290877396215,7.362029659765726,True,8.731032141683093,11.350341784188021,11.538492208516399,80.70823676805337,82.16991300846867,8.933860017238029,0.206035058400768,0.3094278393701626,0.206035058400768,-0.10339278096939461,7.916666666666667,0.206035058400768,0.206035058400768,0.3094278393701626,-149.81613962465278,8.74479962271281,0.0,0.0,1806.409158647785,1831.4926384840546,14.083333333333334,False,"morning depletion (0.309428 -> 0.206035, -149.816 Wh); FLAG 19x10E: (11.35 m/s, 2784 rpm) not on the map; used C_T(J) similarity; FLAG 19x10E: (11.54 m/s, 2833 rpm) not on the map; used C_T(J) similarity",2.440446115104435,0.0,1.0914543799707208,True,1103.3927799693947
6.0,0.3914543799707209,2.0,2.2178466475326144,0.3265152836067247,0.4074997255316657,0.1541866514642911,0.0,0.1006772589950577,3.0,0.15951755239623713,0.9023828956314419,1.04,1.04,0.1846542886561994,0.5,0.03,1.3712452197162928,1.5887547802837072,36.01056280519244,36.01056280519244,0.0,0.07270542998307808,-0.05374983138179566,-0.07340380016536625,13.950695773577412,38.20327701623676,38.20327701623676,15.402697972852957,0.5653126472261208,3.7674209315052867,-0.38903753690097054,2,one_per_bay,True,27+27+24,3,78,24,27,0,A40-12L-V4-kv410-direct,16x8E,8.523098245248965,1.862211623171107,19.331852272888636,0.2949048578310445,0.4761355862591104,0.3,0.10685916406790902,0.09522711725182208,0.033919633820421555,0.045341019300461353,0.016150344734780765,9.082865678142669,5.420859491894179,0.6755397721937444,6.640655403247353,True,8.125303538738978,10.562894600360671,10.737991803509427,71.33148228373695,72.64056916988852,5.615444212153419,0.09537501144992974,0.09537501156724332,0.09537501144992974,-1.1731357552058341e-10,7.75,0.09537501144992974,0.09537501144992974,0.09537501156724332,-1.1332491395288358e-07,-101.06773893936789,0.0,29.138935184868032,1761.248929681591,1605.3737153927357,13.75,False,"SOC floor violated (min 0.095, unmet 0 Wh)",2.440446115104435,0.0,1.0914543799707208,True,1104.6249885500702
6.0,0.3914543799707209,2.0,2.2178466475326144,0.3265152836067247,0.4074997255316657,0.1541866514642911,0.0,0.1006772589950577,3.0,0.15951755239623713,0.9023828956314419,1.04,1.04,0.1846542886561994,0.5,0.03,1.4912452197162929,1.468754780283707,35.99045759802052,35.99045759802052,0.0,0.07270542998307808,-0.05374983138179566,-0.07209491689499577,14.012165009706433,41.751100805007866,41.751100805007866,17.258031275461985,0.5268609649126118,3.771499929039994,-0.3822972805490522,3,one_per_bay,True,28+28+24,3,80,24,28,0,A40-12L-V4-kv410-direct,MJ-18x10E,9.819837997273527,1.862211623171107,19.331852272888636,0.2949372356040607,0.4761355862591104,0.3,0.10324566463586957,0.09522711725182208,0.03277262337340751,0.045341019300461353,0.015604212243146409,10.464770784506143,6.1391042030902705,0.7046087569646466,7.350220161001573,True,8.721536611940282,11.337997595522367,11.525943394793668,80.79898278501828,82.22211466711477,8.760321751807744,0.20390637356590724,0.308542080454768,0.20390637356590724,-0.10463570688886076,7.916666666666667,0.20390637356590724,0.20390637356590724,0.308542080454768,-151.61713928195923,5.660335296999574,0.0,0.0,1806.409158647785,1833.288311337901,14.083333333333334,False,"morning depletion (0.308542 -> 0.203906, -151.617 Wh)",2.440446115104435,0.0,1.0914543799707208,True,1104.6357058888607
6.0,0.3914543799707209,2.0,2.2178466475326144,0.3265152836067247,0.4074997255316657,0.1541866514642911,0.0,0.1006772589950577,3.0,0.15951755239623713,0.9023828956314419,1.04,1.04,0.1846542886561994,0.5,0.03,1.3712452197162928,1.5887547802837072,36.25424176850218,36.25424176850218,0.0,0.07270542998307808,-0.05374983138179566,-0.07328902350746296,14.021544978253722,38.522028144261654,38.522028144261654,15.563386210404236,0.5627263434320321,3.767534747939095,-0.3878684839337751,2,one_per_bay,True,27+27+24,3,78,24,27,0,A40-12L-V4-kv410-direct,MJ-26x15E,8.638837997273527,1.862211623171107,19.331852272888636,0.29490486658854154,0.4761355862591104,0.3,0.10656028071089706,0.09522711725182208,0.03382476115214556,0.045341019300461353,0.01610517248125121,9.206206814313026,5.486782913592155,0.6778879280073054,6.70440562885233,True,8.180286448992504,10.634372383690256,10.810654447658116,71.60025626901711,73.70140250670067,16.06717657837981,0.0914438153562599,0.09144382330991586,0.0914438153562599,-7.953655969950013e-09,7.833333333333333,0.0914438153562599,0.0914438153562599,0.09144382330991586,-7.683231666971713e-06,-104.86527436585295,0.0,14.589625508390116,1761.2489296815909,1619.9428993926567,13.75,False,"SOC floor violated (min 0.091, unmet 0 Wh); morning depletion (0.091444 -> 0.091444, -0.000 Wh); FLAG MJ-26x15E: thrust table 3.23 N vs similarity 3.91 N (18%) at 1596 rpm, 10.81 m/s",2.440446115104435,0.0,1.0914543799707208,True,1108.556191597396
6.0,0.3914543799707209,2.0,2.2178466475326144,0.3265152836067247,0.4074997255316657,0.1541866514642911,0.0,0.1006772589950577,3.0,0.15951755239623713,0.9023828956314419,1.04,1.04,0.1846542886561994,0.5,0.03,1.4912452197162929,1.468754780283707,36.08379601616387,36.08379601616387,0.0,0.07270542998307808,-0.05374983138179566,-0.07203901910004204,14.043384269945776,41.89185927043765,41.89185927043765,17.334108775475894,0.5259943312847757,3.7716653368557154,-0.38205450660037205,3,one_per_bay,True,28+28+24,3,80,24,28,0,A40-12L-V4-kv410-direct,MJ-22x12EW,9.870837997273526,1.862211623171107,19.331852272888636,0.2949372484793649,0.4761355862591104,0.3,0.10309536681340736,0.09522711725182208,0.0327249152788665,0.045341019300461353,0.015581496721582822,10.519120287029294,6.166494778083339,0.7058508383751247,7.378371854087529,True,8.744155230470504,11.367401799611656,11.555835021515827,81.15696781544464,82.23372747107108,12.54096468050273,0.19683343867888375,0.30504778454991494,0.19683343867888375,-0.10821434587103118,7.916666666666667,0.19683343867888375,0.19683343867888375,0.30504778454991494,-156.8025871671242,-4.588347354297456,0.0,0.0,1806.409158647785,1838.4450941556267,14.083333333333334,False,"SOC floor violated (min 0.197, unmet 0 Wh); morning depletion (0.305048 -> 0.196833, -156.803 Wh)",2.440446115104435,0.0,1.0914543799707208,True,1111.3809061921474
6.0,0.3914543799707209,2.0,2.2178466475326144,0.3265152836067247,0.4074997255316657,0.1541866514642911,0.0,0.1006772589950577,3.0,0.15951755239623713,0.9023828956314419,1.04,1.04,0.1846542886561994,0.5,0.03,1.3712452197162928,1.5887547802837072,36.12072578508209,36.12072578508209,0.0,0.07270542998307808,-0.05374983138179566,-0.07335222208560821,13.982666276946508,38.34709296975775,38.34709296975775,15.475046562861005,0.5641386251674084,3.767472481003698,-0.38850805190378185,2,one_per_bay,True,27+27+24,3,78,24,27,0,A40-12L-V4-kv410-direct,22x10E,8.575325481234819,1.862211623171107,19.331852272888636,0.2949048617974466,0.4761355862591104,0.3,0.10672506033821474,0.09522711725182208,0.03387706611511654,0.045341019300461353,0.01613007673545966,9.138523017240523,5.450653657257914,0.676592128555437,6.6694185939515505,True,8.150160346869903,10.595208450930874,10.770841308847748,72.11691728342858,73.09875789932401,12.737064371084346,0.08409563767834606,0.08409565169305978,0.08409563767834606,-1.4014713722865224e-08,7.833333333333333,0.08409563767834606,0.08409563767834606,0.08409565169305978,-1.3538213456287806e-05,-111.96361400271772,0.0,13.562256500134144,1761.2489296815909,1620.869881115223,13.75,False,"SOC floor violated (min 0.084, unmet 0 Wh); morning depletion (0.084096 -> 0.084096, -0.000 Wh); FLAG 22x10E: shaft power table 57.8 W vs similarity 45.9 W (21%) at 2311 rpm, 10.60 m/s; FLAG 22x10E: shaft power table 58.8 W vs similarity 46.7 W (21%) at 2348 rpm, 10.77 m/s",2.440446115104435,0.0,1.0914543799707208,True,1115.9043753363676
6.0,0.3914543799707209,2.0,2.2178466475326144,0.3265152836067247,0.4074997255316657,0.1541866514642911,0.0,0.1006772589950577,3.0,0.15951755239623713,0.9023828956314419,1.04,1.04,0.1846542886561994,0.5,0.03,1.4912452197162929,1.468754780283707,36.01244134302213,36.01244134302213,0.0,0.07270542998307808,-0.05374983138179566,-0.07208177411898073,14.019510717998042,41.784220464277894,41.784220464277894,17.275915774525192,0.5266563858844249,3.771538925681887,-0.38224004402251355,3,one_per_bay,True,28+28+24,3,80,24,28,0,A40-12L-V4-kv410-direct,MJ-20x10E,9.831837997273526,1.862211623171107,19.331852272888636,0.2949372386395208,0.4761355862591104,0.3,0.10321033505684384,0.09522711725182208,0.032761408926859706,0.045341019300461353,0.015598872646064799,10.47755890274688,6.145554545235172,0.7049004814171631,7.356844092855578,True,8.726863913944623,11.34492308812801,11.532983688732804,81.23058854135613,82.84212565774466,10.357357462971178,0.1912475572611951,0.3043291607801703,0.1912475572611951,-0.1130816035189752,7.916666666666667,0.1912475572611951,0.1912475572611951,0.3043291607801703,-163.85524349899507,-12.682289528528308,0.0,0.0,1806.409158647785,1845.5152013967277,14.083333333333334,False,"SOC floor violated (min 0.191, unmet 0 Wh); morning depletion (0.304329 -> 0.191248, -163.855 Wh)",2.440446115104435,0.0,1.0914543799707208,True,1121.8340452577802
6.0,0.4104644907041447,2.0,2.362184281166238,0.31848272528007954,0.5234424093773066,0.23324714596325424,0.30367767985349836,0.0,0.5560281097749302,0.21485452197800656,1.1260775779843475,1.1120562195498604,1.1120562195498604,0.20517880645659384,0.5,0.03,1.487511185300995,1.472488814699005,36.17916285140448,36.17916285140448,0.0,0.07270542998307808,-0.05724787462048652,-0.07606583936703719,15.767196345516872,39.18811828927511,39.18811828927511,16.31581944783039,0.5345630564999921,3.4779815788813924,-0.4442918514121207,3,one_per_bay,True,32+32+24,3,88,24,32,0,A40-12L-V4-kv410-direct,MJ-26x15EL,10.311181473435344,2.0962290378591772,17.17369588428459,0.29805178593810755,0.4894906052297646,0.3,0.10219556936077044,0.09789812104595293,0.03334918073213594,0.04792021052164026,0.016324110660490027,11.552671177898928,6.7427618148780795,0.7133441006929324,6.837623657855024,True,8.637031518111655,11.228140973545152,11.414265720161536,87.0743623954125,89.54725271316758,14.060983254889358,0.1647840372025499,0.256686821389069,0.1647840372025499,-0.09190278418651912,7.916666666666667,0.1647840372025499,0.1647840372025499,0.256686821389069,-133.16713428626622,-51.027930093505226,0.0,0.0,1987.0500745125655,1994.5136006674456,14.0,False,"SOC floor violated (min 0.165, unmet 0 Wh); morning depletion (0.256687 -> 0.164784, -133.167 Wh); FLAG MJ-26x15EL: thrust table 3.88 N vs similarity 4.62 N (16%) at 1656 rpm, 11.23 m/s; FLAG MJ-26x15EL: thrust table 3.90 N vs similarity 4.90 N (20%) at 1702 rpm, 11.41 m/s",2.594686477776372,0.0,1.1104644907041448,True,1127.1187459839693
6.0,0.3914543799707209,2.0,2.2178466475326144,0.3265152836067247,0.4074997255316657,0.1541866514642911,0.0,0.1006772589950577,3.0,0.15951755239623713,0.9023828956314419,1.04,1.04,0.1846542886561994,0.5,0.03,1.3712452197162928,1.5887547802837072,36.18811925095944,36.18811925095944,0.0,0.07270542998307808,-0.05374983138179566,-0.07332041505254501,14.002272743139486,38.435306695484655,38.435306695484655,15.519547381809417,0.5634243151623265,3.7675039395474292,-0.3881849289359679,2,one_per_bay,True,27+27+24,3,78,24,27,0,A40-12L-V4-kv410-direct,25x125E,8.60735474035806,1.862211623171107,19.331852272888636,0.29490486421800116,0.4761355862591104,0.3,0.10664219052428038,0.09522711725182208,0.033850761270155995,0.045341019300461353,0.01611755206268291,9.17265584664314,5.468887637978549,0.6772434275196786,6.687061339096932,True,8.165366784207288,10.614976819469476,10.790937370331594,72.65712568640203,73.9972303362748,15.957186335914965,0.07308032854207569,0.07628001568584274,0.07308032854207569,-0.0031996871437670465,7.833333333333333,0.07308032854207569,0.07308032854207569,0.07628001568584274,-3.090897780878967,-122.60440262835489,0.0,0.0,1761.2489296815909,1637.5070891348523,13.75,False,"SOC floor violated (min 0.073, unmet 0 Wh); morning depletion (0.076280 -> 0.073080, -3.091 Wh); FLAG 25x125E: (10.61 m/s, 1875 rpm) not on the map; used C_T(J) similarity; FLAG 25x125E: (10.79 m/s, 1908 rpm) not on the map; used C_T(J) similarity",2.440446115104435,0.0,1.0914543799707208,True,1130.1193576016913
6.0,0.3914543799707209,2.0,2.2178466475326144,0.3265152836067247,0.4074997255316657,0.1541866514642911,0.0,0.1006772589950577,3.0,0.15951755239623713,0.9023828956314419,1.04,1.04,0.1846542886561994,0.5,0.03,1.3712452197162928,1.5887547802837072,35.94658035115543,35.94658035115543,0.0,0.07270542998307808,-0.05374983138179566,-0.07343351709947736,13.932172194039131,38.119966055837224,38.119966055837224,15.360902685724202,0.5659981824305386,3.7673909192095634,-0.38934580489218973,2,one_per_bay,True,27+27+24,3,78,24,27,0,A40-12L-V4-kv410-direct,MJ-18x8EL,8.492837997273528,1.862211623171107,19.331852272888636,0.2949048555217981,0.4761355862591104,0.3,0.10693626576179235,0.09522711725182208,0.033944107727234024,0.045341019300461353,0.016161997632748972,9.050618042383993,5.4035617257262425,0.6749356261249304,6.623993211167447,True,8.1108667507605,10.544126775988651,10.718912871843331,72.68741096495147,74.13384916630253,8.683701797856354,0.07074745117378499,0.07582413404756876,0.07074745117378499,-0.005076682873783767,7.833333333333333,0.07074745117378499,0.07074745117378499,0.07582413404756876,-4.904075656075118,-124.8579621661237,0.0,0.0,1761.2489296815909,1639.3238547226895,13.75,False,"SOC floor violated (min 0.071, unmet 0 Wh); morning depletion (0.075824 -> 0.070747, -4.904 Wh)",2.440446115104435,0.0,1.0914543799707208,True,1134.3292306999988
6.0,0.3914543799707209,2.0,2.2178466475326144,0.3265152836067247,0.4074997255316657,0.1541866514642911,0.0,0.1006772589950577,3.0,0.15951755239623713,0.9023828956314419,1.04,1.04,0.1846542886561994,0.5,0.03,1.3712452197162928,1.5887547802837072,36.026621100867295,36.026621100867295,0.0,0.07270542998307808,-0.05374983138179566,-0.0733963140346446,13.955349986906214,38.22421143457774,38.22421143457774,15.41321367650215,0.5651410156906771,3.7674284556103697,-0.38896025388407235,2,one_per_bay,True,27+27+24,3,78,24,27,0,A40-12L-V4-kv410-direct,17x8E,8.530701400415012,1.862211623171107,19.331852272888636,0.2949048584099773,0.4761355862591104,0.3,0.10683972192817905,0.09522711725182208,0.03391346242402258,0.045341019300461353,0.016147406313338303,9.09096818208151,5.425201646739706,0.6756922182873624,6.644842286915549,True,8.12892687912882,10.567604942867465,10.742780227624532,72.85664810356201,73.97762438564638,6.5320095217756515,0.06775720776854878,0.07352020480189493,0.06775720776854878,-0.005762997033346151,7.833333333333333,0.06775720776854878,0.06775720776854878,0.07352020480189493,-5.5670551342123815,-127.7465372955819,0.0,0.0,1761.2489296815909,1639.9561466866828,13.833333333333332,False,"SOC floor violated (min 0.068, unmet 0 Wh); morning depletion (0.073520 -> 0.067757, -5.567 Wh)",2.440446115104435,0.0,1.0914543799707208,True,1138.0057882647975
6.0,0.4132256491649489,1.9171012439174893,2.488154261852677,0.3086895168250226,0.4,0.0869821641929774,0.0,0.16303018386136187,3.0,0.16529025966597957,0.735715767198584,1.04,1.04,0.19459526575692418,0.5,0.030000000000000002,1.41505783839755,1.54494216160245,37.09332781790951,37.09332781790951,0.0,0.0727054299830781,-0.06030077515740906,-0.0813936842076496,14.747586568821315,36.78913099835026,36.78913099835026,14.940027789639649,0.5410358762251085,3.7953952174496957,-0.1740309506251263,3,one_per_bay,True,27+27+24,3,78,24,27,0,A40-12L-V4-kv410-direct,22x12E,10.008975715861542,1.9179577017936995,18.769965555722276,0.2858378163818183,0.4562078389297811,0.3,0.10581553405976586,0.09124156778595621,0.03218258407907095,0.041625118460196224,0.01468194713388894,10.66633041026347,6.334744737583115,0.6837821967760893,6.357826199670052,True,8.676222251374691,11.279088926787098,11.46605821881043,80.67814862333812,81.43633402790742,12.065359502225743,0.1781689469537668,0.30731593540342783,0.1781689469537668,-0.12914698844966102,8.0,0.1781689469537668,0.1781689469537668,0.30731593540342783,-187.13398626355882,-31.633195863991908,0.0,0.0,1761.2489296815909,1823.794238888766,14.083333333333334,False,"SOC floor violated (min 0.178, unmet 0 Wh); morning depletion (0.307316 -> 0.178169, -187.134 Wh); FLAG 22x12E: shaft power table 63.8 W vs similarity 53.4 W (16%) at 2197 rpm, 11.28 m/s; FLAG 22x12E: shaft power table 65.1 W vs similarity 53.8 W (17%) at 2230 rpm, 11.47 m/s",2.6981151868587854,0.0,1.1132256491649488,True,1150.9780404958942
