prop,diameter_in,pitch_in,kv,r_ohm,i0_a,prop_rpm,motor_rpm,voltage_v,p_bus_w,p_shaft_w,idle_w,efficiency,climb_ms,climb_ok,duty
MJ-20x10EL,20.0,10.0,260.0,0.09698076923076923,0.6595121951219513,2266.331958651341,2266.331958651341,9.143590481545267,84.74094303491951,80.88387644972494,12.060618859560197,0.7699648697647443,9.36031393007278,True,0.4118734451146517
MJ-20x10EL,20.0,10.0,300.0,0.07284333333333333,0.7609756097560976,2266.331958651341,2266.331958651341,7.924445084005899,84.74094303491951,80.88387644972494,12.060618859560197,0.7699648697647443,12.548075764707372,True,0.35695698576603146
MJ-20x10EL,20.0,10.0,320.0,0.0640224609375,0.8117073170731708,2266.331958651341,2266.331958651341,7.42916726625553,84.74094303491951,80.88387644972494,12.060618859560199,0.7699648697647443,14.302361513628,True,0.33464717415565454
MJ-20x10EL,20.0,10.0,840.0,0.00929124149659864,2.1307317073170733,2266.331958651341,2266.331958651341,2.830158958573535,84.74094303491952,80.88387644972494,12.060618859560197,0.7699648697647442,31.43143462429142,True,0.12748463777358268
MJ-20x10EL,20.0,10.0,800.0,0.01024359375,2.029268292682927,2266.331958651341,2266.331958651341,2.9716669065022123,84.74094303491952,80.88387644972494,12.060618859560199,0.7699648697647442,31.43143462429142,True,0.13385886966226182
MJ-20x10EL,20.0,10.0,200.0,0.1638975,0.5073170731707317,2266.331958651341,2266.331958651341,11.88666762600885,84.74094303491952,80.88387644972494,12.060618859560199,0.7699648697647442,5.136164870216156,True,0.5354354786490473
MJ-20x10EL,20.0,10.0,220.0,0.13545247933884294,0.5580487804878049,2266.331958651341,2266.331958651341,10.80606147818986,84.74094303491952,80.88387644972494,12.060618859560197,0.7699648697647442,6.427183037291013,True,0.48675952604458833
MJ-20x10EL,20.0,10.0,460.0,0.030982514177693755,1.166829268292683,2266.331958651341,2266.331958651341,5.168116359134282,84.74094303491952,80.88387644972494,12.060618859560199,0.7699648697647442,28.155681543433182,True,0.23279803419523792
MJ-20x10EL,20.0,10.0,880.0,0.008465779958677684,2.2321951219512197,2266.331958651341,2266.331958651341,2.701515369547465,84.74094303491952,80.88387644972494,12.060618859560197,0.7699648697647442,31.43143462429142,True,0.12168988151114708
MJ-20x10EL,20.0,10.0,400.0,0.040974375,1.0146341463414634,2266.331958651341,2266.331958651341,5.943333813004425,84.74094303491952,80.88387644972494,12.060618859560199,0.7699648697647442,21.839441083275563,True,0.26771773932452364
MJ-20x10EL,20.0,10.0,420.0,0.03716496598639456,1.0653658536585366,2266.331958651341,2266.331958651341,5.66031791714707,84.74094303491952,80.88387644972494,12.060618859560197,0.7699648697647442,23.84529401042599,True,0.25496927554716536
MJ-20x10EL,20.0,10.0,440.0,0.033863119834710735,1.1160975609756099,2266.331958651341,2266.331958651341,5.40303073909493,84.74094303491952,80.88387644972494,12.060618859560197,0.7699648697647442,25.99852595941559,True,0.24337976302229417
MJ-20x10EL,20.0,10.0,340.0,0.05671193771626298,0.8624390243902439,2266.331958651341,2266.331958651341,6.992157427064028,84.74094303491952,80.88387644972494,12.060618859560197,0.7699648697647442,16.056647262548623,True,0.3149620462641454
MJ-20x10EL,20.0,10.0,680.0,0.014177984429065746,1.7248780487804878,2266.331958651341,2266.331958651341,3.496078713532014,84.74094303491952,80.88387644972494,12.060618859560197,0.7699648697647442,31.43143462429142,True,0.1574810231320727
26x15E,26.0,15.0,540.0,0.02248251028806584,1.3697560975609757,1563.449054941209,1563.449054941209,3.1798874841103895,84.74727071016329,65.37233466018233,8.711340541836073,0.7713798227645176,51.59702862976571,True,0.14323817495992747
26x15E,26.0,15.0,480.0,0.028454427083333338,1.217560975609756,1563.449054941209,1563.449054941209,3.5773734196241884,84.7472707101633,65.37233466018233,8.711340541836073,0.7713798227645173,43.287988669057405,True,0.1611429468299184
26x15E,26.0,15.0,280.0,0.08362117346938774,0.7102439024390245,1563.449054941209,1563.449054941209,6.13264014792718,84.7472707101633,65.37233466018233,8.711340541836073,0.7713798227645173,18.08995923798378,True,0.27624505170843155
26x15E,26.0,15.0,560.0,0.020905293367346936,1.420487804878049,1563.449054941209,1563.449054941209,3.06632007396359,84.7472707101633,65.37233466018233,8.711340541836073,0.7713798227645173,54.315367540973554,True,0.13812252585421578
26x15E,26.0,15.0,900.0,0.008093703703703702,2.282926829268293,1563.449054941209,1563.449054941209,1.9079324904662336,84.7472707101633,65.37233466018233,8.711340541836073,0.7713798227645173,90.09278152704373,True,0.08594290497595647
26x15E,26.0,15.0,240.0,0.11381770833333335,0.608780487804878,1563.449054941209,1563.449054941209,7.154746839248377,84.7472707101633,65.37233466018233,8.711340541836073,0.7713798227645173,13.665040728212055,True,0.3222858936598368
26x15E,26.0,15.0,640.0,0.016005615234375,1.6234146341463416,1563.449054941209,1563.449054941209,2.6830300647181415,84.74727071016332,65.37233466018233,8.711340541836075,0.7713798227645172,64.63263322460816,True,0.12085721012243882
26x15E,26.0,15.0,660.0,0.015050275482093664,1.6741463414634148,1563.449054941209,1563.449054941209,2.601726123363046,84.74727071016332,65.37233466018233,8.711340541836073,0.7713798227645172,67.2026997114973,True,0.11719487042175884
26x15E,26.0,15.0,620.0,0.017054890738813736,1.5726829268292684,1563.449054941209,1563.449054941209,2.769579421644533,84.74727071016332,65.37233466018233,8.711340541836073,0.7713798227645172,62.06256673771898,True,0.1247558298038078
26x15E,26.0,15.0,840.0,0.00929124149659864,2.1307317073170733,1563.449054941209,1563.449054941209,2.0442133826423934,84.74727071016332,65.37233466018233,8.711340541836073,0.7713798227645172,84.93953471599384,True,0.09208168390281052
26x15E,26.0,15.0,600.0,0.018210833333333332,1.5219512195121951,1563.449054941209,1563.449054941209,2.861898735699351,84.74727071016332,65.37233466018233,8.711340541836073,0.7713798227645172,59.49250025082982,True,0.12891435746393473
26x15E,26.0,15.0,520.0,0.024245192307692308,1.3190243902439025,1563.449054941209,1563.449054941209,3.3021908488838663,84.74727071016332,65.37233466018233,8.711340541836073,0.7713798227645172,48.82734864286292,True,0.1487473355353093
26x15E,26.0,15.0,500.0,0.0262236,1.2682926829268293,1563.449054941209,1563.449054941209,3.434278482839221,84.74727071016332,65.37233466018233,8.711340541836073,0.7713798227645172,46.05766865596017,True,0.15469722895672167
26x15E,26.0,15.0,460.0,0.030982514177693755,1.166829268292683,1563.449054941209,1563.449054941209,3.7329113943904573,84.74727071016332,65.37233466018233,8.711340541836073,0.7713798227645172,40.51830868215467,True,0.16814916190948007
26x15E,26.0,15.0,420.0,0.03716496598639456,1.0653658536585366,1563.449054941209,1563.449054941209,4.088426765284787,84.74727071016332,65.37233466018233,8.711340541836073,0.7713798227645172,35.19832408728479,True,0.18416336780562104
26x15E,26.0,15.0,360.0,0.050585648148148143,0.9131707317073171,1563.449054941209,1563.449054941209,4.769831226165585,84.74727071016332,65.37233466018233,8.711340541836073,0.7713798227645172,27.521892136779833,True,0.21485726243989123
26x15E,26.0,15.0,340.0,0.05671193771626298,0.8624390243902439,1563.449054941209,1563.449054941209,5.050409533587089,84.74727071016332,65.37233466018233,8.711340541836073,0.7713798227645172,25.007084895882617,True,0.22749592493635537
26x15E,26.0,15.0,320.0,0.0640224609375,0.8117073170731708,1563.449054941209,1563.449054941209,5.366060129436283,84.74727071016332,65.37233466018233,8.711340541836075,0.7713798227645172,22.65399025161616,True,0.24171442024487763
26x15E,26.0,15.0,300.0,0.07284333333333333,0.7609756097560976,1563.449054941209,1563.449054941209,5.723797471398702,84.74727071016332,65.37233466018233,8.711340541836073,0.7713798227645172,20.371974744799967,True,0.25782871492786946
26x15E,26.0,15.0,260.0,0.09698076923076923,0.6595121951219513,1563.449054941209,1563.449054941209,6.6043816977677325,84.74727071016332,65.37233466018233,8.711340541836073,0.7713798227645172,15.807943731167589,True,0.2974946710706186
26x15E,26.0,15.0,180.0,0.20234259259259257,0.45658536585365855,1563.449054941209,1563.449054941209,9.53966245233117,84.74727071016332,65.37233466018233,8.711340541836073,0.7713798227645172,7.864246329588836,True,0.42971452487978246
26x15E,26.0,15.0,580.0,0.019488406658739597,1.471219512195122,1563.449054941209,1563.449054941209,2.960584898999328,84.74727071016332,65.37233466018233,8.711340541836073,0.7713798227645172,56.92243376394066,True,0.13335968013510488
26x15E,26.0,15.0,680.0,0.014177984429065746,1.7248780487804878,1563.449054941209,1563.449054941209,2.5252047667935447,84.74727071016332,65.37233466018233,8.711340541836073,0.7713798227645172,69.77276619838645,True,0.11374796246817769
26x15E,26.0,15.0,700.0,0.013379387755102041,1.775609756097561,1563.449054941209,1563.449054941209,2.4530560591708723,84.74727071016332,65.37233466018233,8.711340541836073,0.7713798227645172,72.34283268527564,True,0.11049802068337262
26x15E,26.0,15.0,720.0,0.012646412037037036,1.8263414634146342,1563.449054941209,1563.449054941209,2.3849156130827924,84.74727071016332,65.37233466018233,8.711340541836073,0.7713798227645172,74.52524091097504,True,0.10742863121994561
26x15E,26.0,15.0,740.0,0.011972059897735574,1.8770731707317074,1563.449054941209,1563.449054941209,2.320458434350825,84.74727071016332,65.37233466018233,8.711340541836073,0.7713798227645172,76.3091494066157,True,0.10452515470048762
26x15E,26.0,15.0,820.0,0.00975,2.08,1563.449054941209,1563.449054941209,2.0940722456336713,84.74727071016332,65.37233466018233,8.711340541836073,0.7713798227645172,83.22178577897722,True,0.09432757863214736
26x15E,26.0,15.0,880.0,0.008465779958677684,2.2321951219512197,1563.449054941209,1563.449054941209,1.9512945925222847,84.74727071016333,65.37233466018233,8.711340541836073,0.7713798227645171,88.3750325900271,True,0.08789615281631913
26x15E,26.0,15.0,860.0,0.008864115738236884,2.1814634146341465,1563.449054941209,1563.449054941209,1.9966735365344308,84.74727071016333,65.37233466018233,8.711340541836073,0.7713798227645171,86.65728365301047,True,0.08994024939344283
26x15E,26.0,15.0,440.0,0.033863119834710735,1.1160975609756099,1563.449054941209,1563.449054941209,3.9025891850445693,84.74727071016333,65.37233466018233,8.711340541836073,0.7713798227645171,37.796943092897976,True,0.17579230563263826
26x15E,26.0,15.0,760.0,0.011350242382271468,1.9278048780487806,1563.449054941209,1563.449054941209,2.259393738710014,84.74727071016333,65.37233466018233,8.711340541836073,0.7713798227645171,78.06853896792732,True,0.1017744927346853
26x15E,26.0,15.0,380.0,0.04540096952908587,0.9639024390243903,1563.449054941209,1563.449054941209,4.518787477420028,84.74727071016333,65.37233466018233,8.711340541836073,0.7713798227645171,30.080702786948144,True,0.2035489854693706
26x15E,26.0,15.0,780.0,0.010775641025641026,1.9785365853658536,1563.449054941209,1563.449054941209,2.2014605659225777,84.74727071016333,65.37233466018233,8.711340541836073,0.7713798227645171,79.78628790494395,True,0.09916489035687287
26x15E,26.0,15.0,220.0,0.13545247933884294,0.5580487804878049,1563.449054941209,1563.449054941209,7.805178370089139,84.74727071016333,65.37233466018233,8.711340541836073,0.7713798227645171,11.726782115462303,True,0.3515846112652765
26x15E,26.0,15.0,800.0,0.01024359375,2.029268292682927,1563.449054941209,1563.449054941209,2.1464240517745132,84.74727071016335,65.37233466018233,8.711340541836073,0.771379822764517,81.50403684196058,True,0.09668576809795106
26x15E,26.0,15.0,200.0,0.1638975,0.5073170731707317,1563.449054941209,1563.449054941209,8.585696207098053,84.74727071016335,65.37233466018233,8.711340541836073,0.771379822764517,9.795514222525568,True,0.3867430723918042
26x15E,26.0,15.0,400.0,0.040974375,1.0146341463414634,1563.449054941209,1563.449054941209,4.2928481035490265,84.74727071016335,65.37233466018233,8.711340541836073,0.771379822764517,32.63951343711647,True,0.1933715361959021
MJ-20x10E,20.0,10.0,700.0,0.013379387755102041,1.775609756097561,2255.7118676926802,2255.7118676926802,3.3826543548331194,85.2735259098693,81.50664574542898,12.012548147895176,0.7708073481216818,31.808939475461244,True,0.15237181778527564
MJ-20x10E,20.0,10.0,500.0,0.0262236,1.2682926829268293,2255.7118676926802,2255.7118676926802,4.735716096766367,85.27352590986932,81.50664574542898,12.012548147895176,0.7708073481216817,31.808939475461244,True,0.21332054489938593
MJ-20x10E,20.0,10.0,260.0,0.09698076923076923,0.6595121951219513,2255.7118676926802,2255.7118676926802,9.107146339935323,85.27352590986932,81.50664574542898,12.012548147895178,0.7708073481216817,9.408598462369927,True,0.41023181711420376
MJ-20x10E,20.0,10.0,460.0,0.030982514177693755,1.166829268292683,2255.7118676926802,2255.7118676926802,5.1475174964851815,85.27352590986932,81.50664574542898,12.012548147895176,0.7708073481216817,28.299364177101822,True,0.2318701574993325
MJ-20x10E,20.0,10.0,640.0,0.016005615234375,1.6234146341463416,2255.7118676926802,2255.7118676926802,3.6997782005987245,85.27352590986932,81.50664574542898,12.012548147895176,0.7708073481216817,31.808939475461244,True,0.16665667570264525
MJ-20x10E,20.0,10.0,660.0,0.015050275482093664,1.6741463414634148,2255.7118676926802,2255.7118676926802,3.5876637096714905,85.27352590986932,81.50664574542898,12.012548147895178,0.7708073481216817,31.808939475461244,True,0.16160647340862572
MJ-20x10E,20.0,10.0,360.0,0.050585648148148143,0.9131707317073171,2255.7118676926802,2255.7118676926802,6.577383467731066,85.27352590986932,81.50664574542898,12.012548147895176,0.7708073481216817,18.017748004680424,True,0.29627853458248044
MJ-20x10E,20.0,10.0,280.0,0.08362117346938774,0.7102439024390245,2255.7118676926802,2255.7118676926802,8.456635887082799,85.27352590986932,81.50664574542898,12.012548147895176,0.7708073481216817,10.95562305981919,True,0.38092954446318916
MJ-20x10E,20.0,10.0,320.0,0.0640224609375,0.8117073170731708,2255.7118676926802,2255.7118676926802,7.399556401197449,85.27352590986932,81.50664574542898,12.012548147895176,0.7708073481216817,14.391920980584217,True,0.3333133514052905
MJ-20x10E,20.0,10.0,720.0,0.012646412037037036,1.8263414634146342,2255.7118676926802,2255.7118676926802,3.288691733865533,85.27352590986932,81.50664574542898,12.012548147895176,0.7708073481216817,31.808939475461244,True,0.14813926729124022
MJ-20x10E,20.0,10.0,560.0,0.020905293367346936,1.420487804878049,2255.7118676926802,2255.7118676926802,4.228317943541399,85.27352590986932,81.50664574542898,12.012548147895176,0.7708073481216817,31.808939475461244,True,0.19046477223159458
MJ-20x10E,20.0,10.0,180.0,0.20234259259259257,0.45658536585365855,2255.7118676926802,2255.7118676926802,13.154766935462131,85.27352590986932,81.50664574542898,12.012548147895176,0.7708073481216817,3.8955820362946794,True,0.5925570691649609
MJ-20x10E,20.0,10.0,240.0,0.11381770833333335,0.608780487804878,2255.7118676926802,2255.7118676926802,9.8660752015966,85.27352590986932,81.50664574542898,12.012548147895176,0.7708073481216817,7.861573864920661,True,0.4444178018737207
MJ-20x10E,20.0,10.0,780.0,0.010775641025641026,1.9785365853658536,2255.7118676926802,2255.7118676926802,3.0357154466451073,85.27352590986932,81.50664574542898,12.012548147895176,0.7708073481216817,31.808939475461244,True,0.1367439390380679
MJ-20x10E,20.0,10.0,520.0,0.024245192307692308,1.3190243902439025,2255.7118676926802,2255.7118676926802,4.553573169967661,85.27352590986932,81.50664574542898,12.012548147895178,0.7708073481216817,31.808939475461244,True,0.20511590855710188
MJ-20x10E,20.0,10.0,900.0,0.008093703703703702,2.282926829268293,2255.7118676926802,2255.7118676926802,2.6309533870924264,85.27352590986932,81.50664574542898,12.012548147895178,0.7708073481216817,31.808939475461244,True,0.11851141383299219
MJ-20x10E,20.0,10.0,480.0,0.028454427083333338,1.217560975609756,2255.7118676926802,2255.7118676926802,4.9330376007983,85.27352590986932,81.50664574542898,12.012548147895176,0.7708073481216817,30.469833136813012,True,0.22220890093686035
MJ-20x10E,20.0,10.0,740.0,0.011972059897735574,1.8770731707317074,2255.7118676926802,2255.7118676926802,3.199808173490789,85.27352590986933,81.50664574542898,12.012548147895176,0.7708073481216816,31.808939475461244,True,0.1441355033103959
MJ-20x10E,20.0,10.0,860.0,0.008864115738236884,2.1814634146341465,2255.7118676926802,2255.7118676926802,2.7533233120734697,85.27352590986933,81.50664574542898,12.012548147895178,0.7708073481216816,31.808939475461244,True,0.12402357261592206
MJ-20x10E,20.0,10.0,380.0,0.04540096952908587,0.9639024390243903,2255.7118676926802,2255.7118676926802,6.231205390482062,85.27352590986933,81.50664574542898,12.012548147895176,0.7708073481216816,19.992323709802317,True,0.280684927499192
MJ-20x10E,20.0,10.0,800.0,0.01024359375,2.029268292682927,2255.7118676926802,2255.7118676926802,2.9598225604789796,85.27352590986933,81.50664574542898,12.012548147895176,0.7708073481216816,31.808939475461244,True,0.1333253405621162
MJ-20x10E,20.0,10.0,760.0,0.011350242382271468,1.9278048780487806,2255.7118676926802,2255.7118676926802,3.115602695241031,85.27352590986933,81.50664574542898,12.012548147895176,0.7708073481216816,31.808939475461244,True,0.140342463749596
MJ-20x10E,20.0,10.0,820.0,0.00975,2.08,2255.7118676926802,2255.7118676926802,2.887631766320956,85.27352590986933,81.50664574542898,12.012548147895178,0.7708073481216816,31.808939475461244,True,0.13007350298743045
MJ-20x10E,20.0,10.0,840.0,0.00929124149659864,2.1307317073170733,2255.7118676926802,2255.7118676926802,2.8188786290275996,85.27352590986933,81.50664574542898,12.012548147895176,0.7708073481216816,31.808939475461244,True,0.12697651482106304
MJ-20x10E,20.0,10.0,420.0,0.03716496598639456,1.0653658536585366,2255.7118676926802,2255.7118676926802,5.637757258055199,85.27352590986933,81.50664574542898,12.012548147895176,0.7708073481216816,23.96323789735231,True,0.25395302964212607
MJ-20x10E,20.0,10.0,200.0,0.1638975,0.5073170731707317,2255.7118676926802,2255.7118676926802,11.839290241915919,85.27352590986933,81.50664574542898,12.012548147895176,0.7708073481216816,5.17521050903418,True,0.5333013622484648
MJ-20x10E,20.0,10.0,540.0,0.02248251028806584,1.3697560975609757,2255.7118676926802,2255.7118676926802,4.384922311820711,85.27352590986933,81.50664574542898,12.012548147895178,0.7708073481216816,31.808939475461244,True,0.19751902305498698
MJ-20x10E,20.0,10.0,580.0,0.019488406658739597,1.471219512195122,2255.7118676926802,2255.7118676926802,4.0825138765227305,85.27352590986933,81.50664574542898,12.012548147895176,0.7708073481216816,31.808939475461244,True,0.18389702146498788
MJ-20x10E,20.0,10.0,600.0,0.018210833333333332,1.5219512195121951,2255.7118676926802,2255.7118676926802,3.9464300806386396,85.27352590986933,81.50664574542898,12.012548147895176,0.7708073481216816,31.808939475461244,True,0.17776712074948828
MJ-20x10E,20.0,10.0,300.0,0.07284333333333333,0.7609756097560976,2255.7118676926802,2255.7118676926802,7.892860161277279,85.27352590986933,81.50664574542898,12.012548147895176,0.7708073481216816,12.615827105034223,True,0.35553424149897656
MJ-20x10E,20.0,10.0,620.0,0.017054890738813736,1.5726829268292684,2255.7118676926802,2255.7118676926802,3.819125884489006,85.27352590986933,81.50664574542898,12.012548147895178,0.7708073481216816,31.808939475461244,True,0.17203269749950478
MJ-20x10E,20.0,10.0,400.0,0.040974375,1.0146341463414634,2255.7118676926802,2255.7118676926802,5.919645120957959,85.27352590986933,81.50664574542898,12.012548147895176,0.7708073481216816,21.970482187292856,True,0.2666506811242324
MJ-20x10E,20.0,10.0,880.0,0.008465779958677684,2.2321951219512197,2255.7118676926802,2255.7118676926802,2.690747782253618,85.27352590986935,81.50664574542898,12.012548147895178,0.7708073481216815,31.808939475461244,True,0.12120485505646927
MJ-20x10E,20.0,10.0,220.0,0.13545247933884294,0.5580487804878049,2255.7118676926802,2255.7118676926802,10.762991129014472,85.27352590986935,81.50664574542898,12.012548147895178,0.7708073481216815,6.467295891449873,True,0.4848194202258771
MJ-20x10E,20.0,10.0,340.0,0.05671193771626298,0.8624390243902439,2255.7118676926802,2255.7118676926802,6.964288377597599,85.27352590986935,81.50664574542898,12.012548147895176,0.7708073481216815,16.168014856134214,True,0.31370668367556753
MJ-20x10E,20.0,10.0,680.0,0.014177984429065746,1.7248780487804878,2255.7118676926802,2255.7118676926802,3.4821441887987996,85.27352590986935,81.50664574542898,12.012548147895176,0.7708073481216815,31.808939475461244,True,0.15685334183778377
MJ-20x10E,20.0,10.0,440.0,0.033863119834710735,1.1160975609756099,2255.7118676926802,2255.7118676926802,5.381495564507236,85.27352590986935,81.50664574542898,12.012548147895178,0.7708073481216815,26.12889521739066,True,0.24240971011293855
20x10E,20.0,10.0,620.0,0.017054890738813736,1.5726829268292684,2384.733869452309,2384.733869452309,4.020901477983849,86.6397068244549,66.63639302140432,12.647206209775542,0.769120712243633,44.8180623157223,True,0.18112168819747068
20x10E,20.0,10.0,640.0,0.016005615234375,1.6234146341463416,2384.733869452309,2384.733869452309,3.895248306796854,86.6397068244549,66.63639302140432,12.647206209775543,0.769120712243633,46.62070724725214,True,0.17546163544129975
20x10E,20.0,10.0,660.0,0.015050275482093664,1.6741463414634148,2384.733869452309,2384.733869452309,3.777210479318162,86.6397068244549,66.63639302140432,12.647206209775543,0.769120712243633,48.28480223795831,True,0.17014461618550278
20x10E,20.0,10.0,740.0,0.011972059897735574,1.8770731707317074,2384.733869452309,2384.733869452309,3.368863400472955,86.6397068244549,66.63639302140432,12.647206209775543,0.769120712243633,54.94118220078291,True,0.1517506036249079
20x10E,20.0,10.0,320.0,0.0640224609375,0.8117073170731708,2384.733869452309,2384.733869452309,7.790496613593708,86.6397068244549,66.63639302140432,12.647206209775543,0.769120712243633,13.277080400339745,True,0.3509232708825995
20x10E,20.0,10.0,560.0,0.020905293367346936,1.420487804878049,2384.733869452309,2384.733869452309,4.451712350624977,86.63970682445492,66.63639302140432,12.647206209775545,0.7691207122436328,38.49095781157242,True,0.20052758336148543
20x10E,20.0,10.0,700.0,0.013379387755102041,1.775609756097561,2384.733869452309,2384.733869452309,3.5613698804999814,86.63970682445492,66.63639302140432,12.647206209775543,0.7691207122436328,51.6129922193706,True,0.16042206668918835
20x10E,20.0,10.0,680.0,0.014177984429065746,1.7248780487804878,2384.733869452309,2384.733869452309,3.666116053455863,86.63970682445492,66.63639302140432,12.647206209775543,0.7691207122436328,49.94889722866444,True,0.16514036276828212
20x10E,20.0,10.0,500.0,0.0262236,1.2682926829268293,2384.733869452309,2384.733869452309,4.985917832699974,86.63970682445492,66.63639302140432,12.647206209775543,0.7691207122436328,31.761398661730446,True,0.22459089336486368
20x10E,20.0,10.0,480.0,0.028454427083333338,1.217560975609756,2384.733869452309,2384.733869452309,5.193664409062473,86.63970682445492,66.63639302140432,12.647206209775543,0.7691207122436328,29.443509385339063,True,0.23394884725506634
20x10E,20.0,10.0,460.0,0.030982514177693755,1.166829268292683,2384.733869452309,2384.733869452309,5.419475905108667,86.63970682445492,66.63639302140432,12.647206209775545,0.7691207122436328,27.162428185761087,True,0.2441205362661562
20x10E,20.0,10.0,780.0,0.010775641025641026,1.9785365853658536,2384.733869452309,2384.733869452309,3.1961011748076755,86.63970682445492,66.63639302140432,12.647206209775543,0.7691207122436328,55.05723208418695,True,0.14396852138773314
20x10E,20.0,10.0,820.0,0.00975,2.08,2384.733869452309,2384.733869452309,3.040193800426813,86.63970682445492,66.63639302140432,12.647206209775543,0.7691207122436328,55.05723208418695,True,0.1369456666858925
20x10E,20.0,10.0,840.0,0.00929124149659864,2.1307317073170733,2384.733869452309,2384.733869452309,2.967808233749984,86.63970682445492,66.63639302140432,12.647206209775542,0.7691207122436328,55.05723208418695,True,0.1336850555743236
20x10E,20.0,10.0,860.0,0.008864115738236884,2.1814634146341465,2384.733869452309,2384.733869452309,2.8987894376162635,86.63970682445492,66.63639302140432,12.647206209775543,0.7691207122436328,55.05723208418695,True,0.13057610079352538
20x10E,20.0,10.0,600.0,0.018210833333333332,1.5219512195121951,2384.733869452309,2384.733869452309,4.154931527249978,86.63970682445492,66.63639302140432,12.647206209775543,0.7691207122436328,42.78491050508302,True,0.18715907780405308
20x10E,20.0,10.0,880.0,0.008465779958677684,2.2321951219512197,2384.733869452309,2384.733869452309,2.8329078594886212,86.63970682445492,66.63639302140432,12.647206209775543,0.7691207122436328,55.05723208418695,True,0.12760846213912708
20x10E,20.0,10.0,440.0,0.033863119834710735,1.1160975609756099,2384.733869452309,2384.733869452309,5.6658157189772425,86.63970682445492,66.63639302140432,12.647206209775543,0.7691207122436328,25.015431205945667,True,0.25521692427825415
20x10E,20.0,10.0,420.0,0.03716496598639456,1.0653658536585366,2384.733869452309,2384.733869452309,5.935616467499968,86.63970682445492,66.63639302140432,12.647206209775542,0.7691207122436328,22.86843422613025,True,0.2673701111486472
20x10E,20.0,10.0,360.0,0.050585648148148143,0.9131707317073171,2384.733869452309,2384.733869452309,6.924885878749963,86.63970682445492,66.63639302140432,12.647206209775543,0.7691207122436328,16.88246891761669,True,0.31193179634008844
20x10E,20.0,10.0,340.0,0.05671193771626298,0.8624390243902439,2384.733869452309,2384.733869452309,7.332232106911726,86.63970682445492,66.63639302140432,12.647206209775543,0.7691207122436328,15.001259607172544,True,0.33028072553656423
20x10E,20.0,10.0,300.0,0.07284333333333333,0.7609756097560976,2384.733869452309,2384.733869452309,8.309863054499957,86.63970682445492,66.63639302140432,12.647206209775543,0.7691207122436328,11.587180740848812,True,0.37431815560810616
20x10E,20.0,10.0,280.0,0.08362117346938774,0.7102439024390245,2384.733869452309,2384.733869452309,8.903424701249953,86.63970682445492,66.63639302140432,12.647206209775545,0.7691207122436328,9.949267973228658,True,0.40105516672297087
20x10E,20.0,10.0,240.0,0.11381770833333335,0.608780487804878,2384.733869452309,2384.733869452309,10.387328818124946,86.63970682445492,66.63639302140432,12.647206209775543,0.7691207122436328,7.0458365151622955,True,0.4678976945101327
20x10E,20.0,10.0,220.0,0.13545247933884294,0.5580487804878049,2384.733869452309,2384.733869452309,11.331631437954485,86.63970682445492,66.63639302140432,12.647206209775543,0.7691207122436328,5.718089385242404,True,0.5104338485565083
20x10E,20.0,10.0,720.0,0.012646412037037036,1.8263414634146342,2384.733869452309,2384.733869452309,3.4624429393749816,86.63970682445492,66.63639302140432,12.647206209775543,0.7691207122436328,53.27708721007675,True,0.15596589817004422
20x10E,20.0,10.0,180.0,0.20234259259259257,0.45658536585365855,2384.733869452309,2384.733869452309,13.849771757499926,86.63970682445492,66.63639302140432,12.647206209775543,0.7691207122436328,3.331379742993012,True,0.6238635926801769
20x10E,20.0,10.0,900.0,0.008093703703703702,2.282926829268293,2384.733869452309,2384.733869452309,2.7699543514999854,86.63970682445492,66.63639302140432,12.647206209775545,0.7691207122436328,55.05723208418695,True,0.12477271853603539
20x10E,20.0,10.0,540.0,0.02248251028806584,1.3697560975609757,2384.733869452309,2384.733869452309,4.6165905858333085,86.63970682445492,66.63639302140432,12.647206209775543,0.7691207122436328,36.327234627331606,True,0.20795453089339228
20x10E,20.0,10.0,800.0,0.01024359375,2.029268292682927,2384.733869452309,2384.733869452309,3.1161986454374837,86.63970682445493,66.63639302140432,12.647206209775543,0.7691207122436327,55.05723208418695,True,0.14036930835303982
20x10E,20.0,10.0,760.0,0.011350242382271468,1.9278048780487806,2384.733869452309,2384.733869452309,3.280209100460509,86.63970682445493,66.63639302140432,12.647206209775543,0.7691207122436327,55.05723208418695,True,0.14775716668741032
20x10E,20.0,10.0,580.0,0.019488406658739597,1.471219512195122,2384.733869452309,2384.733869452309,4.298205028189633,86.63970682445493,66.63639302140432,12.647206209775545,0.7691207122436327,40.63793415832772,True,0.19361283910764113
20x10E,20.0,10.0,200.0,0.1638975,0.5073170731707317,2384.733869452309,2384.733869452309,12.464794581749935,86.63970682445493,66.63639302140432,12.647206209775543,0.7691207122436327,4.524690720939669,True,0.5614772334121593
20x10E,20.0,10.0,260.0,0.09698076923076923,0.6595121951219513,2384.733869452309,2384.733869452309,9.588303524423027,86.63970682445493,66.63639302140432,12.647206209775545,0.7691207122436327,8.493675583761606,True,0.4319055641631995
20x10E,20.0,10.0,380.0,0.04540096952908587,0.9639024390243903,2384.733869452309,2384.733869452309,6.560418200921018,86.63970682445493,66.63639302140432,12.647206209775543,0.7691207122436327,18.805586760839052,True,0.29551433337482064
